game id,move number,white,white time,white eval,black,black time,black eval
15,26,Bxb3,0:00:16,11.96,Qxf3,0:00:31,12.76
15,27,g5,0:00:10,10.51,Qxe4,0:00:30,12.81
15,28,g6,0:00:08,9.36,Rxb3,0:00:29,11.51
15,29,Ka2,0:00:07,-8.23,Rbb8,0:00:27,1.97
15,30,gxh7+,0:00:05,-2.21,Kh8,0:00:26,-2.45
15,31,Rde1,0:00:04,#-4,Ra8+,0:00:25,0.22
15,32,Kb3,0:00:02,#-3,Qb4+,0:00:24,12.0
15,33,Nxb4,0:00:02,13.51,cxb4,0:00:24,17.46
15,34,Kxb4,0:00:02,8.92,Rab8+,0:00:23,9.1
15,35,Kc3,0:00:02,8.38,Rfc8+,0:00:22,8.62
16,1,e4,0:01:00,0.24,d5,0:01:00,0.82
16,2,Nf3,0:00:59,-0.95,dxe4,0:00:59,-0.95
16,3,Ng5,0:00:58,-0.9,Bf5,0:00:58,-1.09
16,4,d3,0:00:57,-2.05,h6,0:00:57,0.0
16,5,Nxe4,0:00:56,-0.24,Bxe4,0:00:56,0.53
16,6,dxe4,0:00:56,0.6,Qxd1+,0:00:56,0.25
16,7,Kxd1,0:00:56,0.52,Nc6,0:00:55,0.48
16,8,c3,0:00:55,0.93,O-O-O+,0:00:55,0.91
16,9,Kc2,0:00:55,1.01,e5,0:00:54,1.93
16,10,Be3,0:00:52,1.84,a6,0:00:53,1.82
16,11,Na3,0:00:52,-0.18,f6,0:00:52,2.36
16,12,Be2,0:00:49,0.25,Nge7,0:00:51,2.7
16,13,Rhd1,0:00:47,1.75,Rxd1,0:00:49,1.97
16,14,Rxd1,0:00:47,1.74,Ng6,0:00:48,2.44
16,15,g3,0:00:45,0.89,Bd6,0:00:47,2.45
16,16,Bh5,0:00:44,1.64,Nge7,0:00:46,3.55
16,17,Nc4,0:00:39,3.62,Rd8,0:00:44,3.7
16,18,Nxd6+,0:00:38,2.0,Rxd6,0:00:43,2.0
16,19,Rxd6,0:00:37,1.82,cxd6,0:00:42,1.62
16,20,Kd3,0:00:35,1.94,Kc7,0:00:41,1.72
16,21,b4,0:00:32,1.42,b5,0:00:40,1.5
16,22,Bf7,0:00:27,1.57,g5,0:00:36,1.82
16,23,Bh5,0:00:25,1.48,Ng8,0:00:34,1.65
16,24,f4,0:00:23,1.59,Nge7,0:00:32,3.15
16,25,fxg5,0:00:21,3.13,hxg5,0:00:31,3.08
16,26,Bg4,0:00:20,3.12,Ng6,0:00:30,3.44
16,27,h4,0:00:18,-0.23,gxh4,0:00:29,-0.44
16,28,gxh4,0:00:18,-0.5,Nxh4,0:00:28,-0.32
16,29,Bf5,0:00:15,-7.08,Nxf5,0:00:26,-7.21
16,30,exf5,0:00:15,-7.16,Kd8,0:00:26,-5.93
16,31,Ke4,0:00:15,-7.8,Ke7,0:00:25,-4.56
16,32,Kd5,0:00:14,-8.0,Kd7,0:00:23,-7.99
16,33,a3,0:00:12,-8.39,Ne7+,0:00:21,-8.52
16,34,Ke4,0:00:10,-8.58,Kc6,0:00:21,-7.94
16,35,Bf2,0:00:09,-7.77,d5+,0:00:20,-8.14
16,36,Kd3,0:00:07,-8.46,Nxf5,0:00:19,-8.46
16,37,Bg1,0:00:05,-8.56,Nd6,0:00:19,-8.62
16,38,Bc5,0:00:03,-9.01,e4+,0:00:17,-8.3
16,39,Ke3,0:00:02,-8.28,f5,0:00:16,-7.82
16,40,Bd4,0:00:01,-8.21,Nf7,0:00:13,-6.55
16,41,Bc5,0:00:01,-8.03,Kd7,0:00:12,-8.0
16,42,Kf4,0:00:01,-8.19,Ke6,0:00:12,-8.63
17,1,e4,0:01:00,,e5,0:01:00,
17,2,Nf3,0:00:59,,Nc6,0:00:58,
17,3,Nc3,0:00:59,,f5,0:00:58,
17,4,Nxe5,0:00:59,,Nxe5,0:00:56,
17,5,exf5,0:00:58,,Nc6,0:00:55,
17,6,d4,0:00:57,,d5,0:00:54,
17,7,Bb5,0:00:54,,Bxf5,0:00:54,
17,8,O-O,0:00:53,,Nf6,0:00:53,
17,9,Re1+,0:00:53,,Be7,0:00:52,
17,10,Bg5,0:00:48,,O-O,0:00:51,
17,11,Qf3,0:00:46,,Bg6,0:00:48,
17,12,Bxc6,0:00:41,,bxc6,0:00:47,
17,13,Qe3,0:00:40,,Ne4,0:00:45,
17,14,Nxe4,0:00:39,,dxe4,0:00:42,
17,15,c3,0:00:37,,Bxg5,0:00:41,
17,16,Qg3,0:00:35,,Bf6,0:00:39,
17,17,Re2,0:00:33,,Qd6,0:00:38,
17,18,Qh3,0:00:31,,Rae8,0:00:34,
17,19,Qe3,0:00:29,,Qd5,0:00:32,
17,20,Rae1,0:00:29,,Bg5,0:00:30,
17,21,Qg3,0:00:25,,e3,0:00:25,
17,22,fxe3,0:00:23,,Bf6,0:00:20,
17,23,e4,0:00:23,,Rxe4,0:00:16,
17,24,Rxe4,0:00:21,,Bxe4,0:00:15,
17,25,Qxc7,0:00:18,,Bg6,0:00:12,
17,26,Qxa7,0:00:15,,c5,0:00:09,
17,27,a4,0:00:15,,cxd4,0:00:08,
17,28,cxd4,0:00:14,,Qxd4+,0:00:07,
17,29,Qxd4,0:00:12,,Bxd4+,0:00:07,
17,30,Kh1,0:00:11,,Bxb2,0:00:07,
17,31,a5,0:00:10,,Bd4,0:00:06,
17,32,a6,0:00:09,,Ba7,0:00:05,
17,33,Re7,0:00:08,,Rf7,0:00:04,
17,34,Rxf7,0:00:06,,Kxf7,0:00:04,
17,35,h3,0:00:06,,Bd3,0:00:03,
17,36,Kh2,0:00:06,,Bxa6,0:00:03,
17,37,g4,0:00:05,,Bb7,0:00:02,
17,38,h4,0:00:05,,Bc8,0:00:02,
17,39,Kh3,0:00:05,,Kg8,0:00:02,
17,40,h5,0:00:03,,Bb6,0:00:02,
17,41,Kh4,0:00:03,,Bd8+,0:00:02,
17,42,Kg3,0:00:03,,g6,0:00:02,
17,43,Kf4,0:00:03,,gxh5,0:00:01,
17,44,gxh5,0:00:02,,Kg7,0:00:00,
17,45,Kg3,0:00:01,,Kh6,0:00:00,
17,46,Kf2,0:00:01,,Bg5,0:00:00,
18,1,e4,0:01:00,,g6,0:01:00,
18,2,Nf3,0:00:59,,Bg7,0:01:00,
18,3,Bc4,0:00:59,,b6,0:01:00,
18,4,e5,0:00:58,,e6,0:00:59,
18,5,d4,0:00:57,,Bb7,0:00:59,
18,6,c3,0:00:57,,Ne7,0:00:58,
18,7,O-O,0:00:56,,d6,0:00:57,
18,8,Bg5,0:00:54,,O-O,0:00:56,
18,9,Qd2,0:00:51,,c5,0:00:52,
18,10,Bh6,0:00:49,,cxd4,0:00:50,
18,11,cxd4,0:00:48,,d5,0:00:48,
18,12,Bxg7,0:00:47,,Kxg7,0:00:47,
18,13,Bb3,0:00:46,,Nd7,0:00:47,
18,14,h4,0:00:45,,Rc8,0:00:47,
18,15,h5,0:00:44,,Ba6,0:00:46,
18,16,Re1,0:00:40,,Nf5,0:00:45,
18,17,Nc3,0:00:39,,Nb8,0:00:42,
18,18,hxg6,0:00:38,,fxg6,0:00:41,
18,19,Rac1,0:00:37,,Nc6,0:00:40,
18,20,Ng5,0:00:36,,Ncxd4,0:00:38,
18,21,g4,0:00:31,,Nf3+,0:00:34,
18,22,Nxf3,0:00:29,,Ne7,0:00:29,
18,23,Nd4,0:00:28,,Rc5,0:00:27,
18,24,Nxe6+,0:00:27,,,,
19,1,e4,0:01:00,,c5,0:01:00,
19,2,b4,0:00:58,,e6,0:01:00,
19,3,bxc5,0:00:57,,d5,0:01:00,
19,4,d4,0:00:57,,Nc6,0:00:59,
19,5,exd5,0:00:57,,exd5,0:00:58,
19,6,Nf3,0:00:56,,Nf6,0:00:57,
19,7,Bb5,0:00:55,,Qa5+,0:00:55,
19,8,Bd2,0:00:54,,Qxb5,0:00:53,
19,9,Nc3,0:00:50,,Qa5,0:00:51,
19,10,Nxd5,0:00:48,,Qd8,0:00:50,
19,11,Nxf6+,0:00:46,,Qxf6,0:00:50,
19,12,O-O,0:00:46,,Be7,0:00:48,
19,13,Re1,0:00:45,,O-O,0:00:47,
19,14,Ne5,0:00:44,,Nxe5,0:00:46,
19,15,Rxe5,0:00:44,,Be6,0:00:44,
19,16,Qe2,0:00:41,,Qg6,0:00:43,
19,17,d5,0:00:39,,Bf6,0:00:41,
19,18,dxe6,0:00:37,,Bxe5,0:00:40,
19,19,Qxe5,0:00:37,,fxe6,0:00:37,
19,20,Re1,0:00:34,,Qxc2,0:00:36,
19,21,Qxe6+,0:00:33,,Kh8,0:00:35,
19,22,Bg5,0:00:28,,Qxf2+,0:00:34,
19,23,Kh1,0:00:17,,Qf1+,0:00:34,
19,24,Rxf1,0:00:16,,Rxf1#,0:00:32,
20,1,e4,0:01:00,,e6,0:01:00,
20,2,c4,0:00:59,,Nc6,0:00:59,
20,3,d4,0:00:57,,Nge7,0:00:55,
20,4,d5,0:00:57,,exd5,0:00:54,
20,5,cxd5,0:00:57,,Ne5,0:00:54,
20,6,f4,0:00:56,,N5g6,0:00:52,
20,7,Nf3,0:00:55,,c6,0:00:52,
20,8,Nc3,0:00:54,,Rg8,0:00:49,
20,9,Bc4,0:00:51,,b5,0:00:46,
20,10,Bb3,0:00:49,,a5,0:00:46,
20,11,dxc6,0:00:48,,a4,0:00:41,
20,12,cxd7+,0:00:44,,Bxd7,0:00:40,
20,13,Bd5,0:00:43,,Nxd5,0:00:39,
20,14,Nxd5,0:00:43,,Bc5,0:00:35,
20,15,Be3,0:00:41,,Bxe3,0:00:34,
20,16,Nxe3,0:00:41,,Nxf4,0:00:33,
20,17,O-O,0:00:40,,Qb6,0:00:24,
20,18,Re1,0:00:35,,Rd8,0:00:15,
20,19,Qc2,0:00:29,,Rc8,0:00:11,
20,20,Qd2,0:00:26,,Rd8,0:00:09,
20,21,Qb4,0:00:25,,f6,0:00:08,
20,22,Rad1,0:00:24,,Kf7,0:00:07,
20,23,Kh1,0:00:21,,Rge8,0:00:05,
20,24,Nf5,0:00:21,,Bxf5,0:00:04,
20,25,b3,0:00:20,,Be6,0:00:02,
20,26,bxa4,0:00:19,,,,
21,1,e4,0:01:00,,d5,0:01:00,
21,2,Nf3,0:00:59,,dxe4,0:00:59,
21,3,Ng5,0:00:58,,Nf6,0:00:57,
21,4,Bc4,0:00:57,,e6,0:00:56,
21,5,O-O,0:00:54,,Nbd7,0:00:55,
21,6,Re1,0:00:53,,b6,0:00:54,
21,7,Nxe4,0:00:52,,Nxe4,0:00:53,
21,8,Rxe4,0:00:52,,Bb7,0:00:53,
21,9,Rf4,0:00:51,,Qe7,0:00:49,
21,10,Qh5,0:00:50,,g6,0:00:47,
21,11,Qh3,0:00:45,,O-O-O,0:00:45,
21,12,d3,0:00:44,,h5,0:00:43,
21,13,Nd2,0:00:37,,Bg7,0:00:42,
21,14,Ne4,0:00:36,,Bxb2,0:00:40,
21,15,Bxb2,0:00:34,,g5,0:00:40,
21,16,Bxh8,0:00:33,,Rxh8,0:00:38,
21,17,Nxg5,0:00:23,,Qxg5,0:00:37,
21,18,Qg3,0:00:22,,Qe7,0:00:34,
21,19,Qg7,0:00:19,,Re8,0:00:33,
21,20,Rxf7,0:00:17,,Qd8,0:00:31,
21,21,Re1,0:00:14,,Rg8,0:00:30,
21,22,Qh7,0:00:11,,Qg5,0:00:29,
21,23,g3,0:00:09,,h4,0:00:28,
21,24,Rxd7,0:00:07,,Qc5,0:00:19,
21,25,Rxe6,0:00:05,,,,
22,1,e4,0:01:00,,g6,0:01:00,
22,2,f4,0:00:59,,Bg7,0:01:00,
22,3,Nf3,0:00:58,,Bxb2,0:01:00,
22,4,Bxb2,0:00:57,,,,
23,1,e4,0:01:00,,d5,0:01:00,
23,2,exd5,0:00:59,,Qxd5,0:01:00,
23,3,Nc3,0:00:59,,Qd7,0:01:00,
23,4,d4,0:00:58,,Qd8,0:01:00,
23,5,Nf3,0:00:58,,c6,0:01:00,
23,6,Bc4,0:00:57,,Nf6,0:01:00,
23,7,Bg5,0:00:56,,e6,0:01:00,
23,8,O-O,0:00:56,,Be7,0:00:59,
23,9,Re1,0:00:55,,O-O,0:00:58,
23,10,Bxf6,0:00:51,,Bxf6,0:00:58,
23,11,Ne4,0:00:50,,Nd7,0:00:51,
23,12,c3,0:00:49,,Be7,0:00:49,
23,13,Bb3,0:00:48,,Nf6,0:00:49,
23,14,Qd3,0:00:45,,Nxe4,0:00:38,
23,15,Rxe4,0:00:45,,e5,0:00:35,
23,16,Bc2,0:00:44,,Bf5,0:00:34,
23,17,Nxe5,0:00:35,,Bxe4,0:00:33,
23,18,Qxe4,0:00:35,,g6,0:00:30,
23,19,h4,0:00:33,,Bxh4,0:00:29,
23,20,g3,0:00:30,,Bf6,0:00:26,
23,21,Kg2,0:00:28,,Qd5,0:00:25,
23,22,Qxd5,0:00:26,,cxd5,0:00:25,
23,23,Ng4,0:00:25,,Bg7,0:00:23,
23,24,Bb3,0:00:25,,Rad8,0:00:19,
23,25,Re1,0:00:22,,h5,0:00:16,
23,26,Ne3,0:00:20,,Bf6,0:00:14,
23,27,Nxd5,0:00:18,,Kg7,0:00:12,
23,28,Kf3,0:00:16,,Rfe8,0:00:10,
23,29,Rxe8,0:00:13,,Rxe8,0:00:10,
23,30,Nxf6,0:00:13,,Kxf6,0:00:08,
23,31,Bd5,0:00:12,,b6,0:00:07,
23,32,c4,0:00:10,,Re1,0:00:07,
23,33,b3,0:00:07,,Ra1,0:00:06,
23,34,a4,0:00:06,,Rb1,0:00:05,
23,35,c5,0:00:06,,bxc5,0:00:03,
23,36,dxc5,0:00:05,,Rc1,0:00:03,
23,37,Bc4,0:00:04,,,,
24,1,e4,0:01:00,,d5,0:01:00,
24,2,exd5,0:00:59,,Qxd5,0:01:00,
24,3,Nc3,0:00:59,,Qd8,0:01:00,
24,4,d4,0:00:58,,Bd7,0:01:00,
24,5,Nf3,0:00:58,,e6,0:01:00,
24,6,Bf4,0:00:57,,Be7,0:01:00,
24,7,d5,0:00:55,,Nf6,0:01:00,
24,8,dxe6,0:00:54,,fxe6,0:00:59,
24,9,Be5,0:00:51,,O-O,0:00:59,
24,10,Qd3,0:00:47,,Nc6,0:00:58,
24,11,Bxf6,0:00:46,,Bxf6,0:00:57,
24,12,O-O-O,0:00:45,,Rf7,0:00:53,
24,13,g3,0:00:41,,Qe7,0:00:51,
24,14,Bg2,0:00:38,,Rd8,0:00:50,
24,15,Ne4,0:00:35,,Nb4,0:00:38,
24,16,Nxf6+,0:00:34,,Qxf6,0:00:31,
24,17,Qb3,0:00:30,,,,
25,1,e4,0:01:00,,d6,0:01:00,
25,2,Nc3,0:01:00,,Nf6,0:01:00,
25,3,f4,0:00:59,,g6,0:00:59,
25,4,Nf3,0:00:59,,Bg7,0:00:57,
25,5,h3,0:00:56,,Nc6,0:00:56,
25,6,g4,0:00:55,,e5,0:00:55,
25,7,f5,0:00:54,,gxf5,0:00:53,
25,8,gxf5,0:00:52,,Nh5,0:00:51,
25,9,d3,0:00:50,,Nd4,0:00:48,
25,10,Nxd4,0:00:49,,exd4,0:00:48,
25,11,Qxh5,0:00:46,,dxc3,0:00:47,
25,12,bxc3,0:00:46,,Bxc3+,0:00:46,
25,13,Ke2,0:00:43,,Bxa1,0:00:44,
25,14,Rg1,0:00:42,,Bf6,0:00:42,
25,15,Bg5,0:00:39,,Bxg5,0:00:40,
25,16,Rxg5,0:00:39,,Bd7,0:00:39,
25,17,Rg7,0:00:37,,Qe7,0:00:38,
25,18,Bg2,0:00:34,,O-O-O,0:00:37,
25,19,Kd2,0:00:33,,d5,0:00:35,
25,20,Rxf7,0:00:29,,Qb4+,0:00:33,
25,21,Kc1,0:00:26,,dxe4,0:00:31,
25,22,Bxe4,0:00:24,,Qa3+,0:00:29,
25,23,Kd2,0:00:23,,Qxa2,0:00:28,
25,24,Qf3,0:00:19,,Qxf7,0:00:27,
25,25,Bxb7+,0:00:17,,Kb8,0:00:25,
25,26,Ba6,0:00:17,,Bc8,0:00:13,
25,27,Bc4,0:00:13,,Qf6,0:00:11,
25,28,Qc6,0:00:12,,Qxc6,0:00:09,
25,29,c3,0:00:10,,Qg2+,0:00:09,
25,30,Kc1,0:00:09,,Qxh3,0:00:09,
25,31,Kb2,0:00:09,,Qxf5,0:00:09,
25,32,Kb3,0:00:09,,Qf2,0:00:09,
25,33,Kb4,0:00:08,,Qb6+,0:00:09,
25,34,Ka4,0:00:07,,a5,0:00:09,
25,35,Ka3,0:00:06,,Rxd3,0:00:08,
25,36,Ka4,0:00:06,,Qc5,0:00:08,
25,37,Bxd3,0:00:05,,Qxc3,0:00:08,
25,38,Bb5,0:00:04,,Qb4#,0:00:07,
26,1,e4,0:01:00,,c5,0:01:00,
26,2,b4,0:00:59,,d6,0:01:00,
26,3,Nf3,0:00:58,,cxb4,0:00:59,
26,4,d4,0:00:58,,Nc6,0:00:58,
26,5,d5,0:00:54,,Ne5,0:00:57,
26,6,Nxe5,0:00:54,,dxe5,0:00:57,
26,7,a3,0:00:52,,bxa3,0:00:56,
26,8,Bb5+,0:00:51,,Bd7,0:00:55,
26,9,Nxa3,0:00:51,,Bxb5,0:00:54,
26,10,Nxb5,0:00:51,,Qb6,0:00:51,
26,11,c4,0:00:50,,Nf6,0:00:49,
26,12,Be3,0:00:48,,Qd8,0:00:46,
26,13,Rxa7,0:00:45,,Rxa7,0:00:44,
26,14,Bxa7,0:00:45,,Nxe4,0:00:41,
26,15,Bb6,0:00:41,,Qxb6,0:00:40,
26,16,Qa4,0:00:40,,Qxf2+,0:00:38,
26,17,Kd1,0:00:38,,Qd2#,0:00:38,
27,1,e4,0:01:00,,c6,0:01:00,
27,2,f4,0:00:59,,d5,0:01:00,
27,3,exd5,0:00:59,,cxd5,0:01:00,
27,4,Nf3,0:00:58,,Bf5,0:00:59,
27,5,d4,0:00:57,,e6,0:00:59,
27,6,Bd3,0:00:57,,Bxd3,0:00:58,
27,7,Qxd3,0:00:57,,Nc6,0:00:57,
27,8,c4,0:00:56,,Bd6,0:00:57,
27,9,c5,0:00:55,,Bc7,0:00:55,
27,10,O-O,0:00:54,,Nge7,0:00:55,
27,11,Nc3,0:00:53,,O-O,0:00:54,
27,12,Nb5,0:00:52,,a6,0:00:51,
27,13,Nc3,0:00:50,,Qb8,0:00:48,
27,14,Ne5,0:00:45,,Nf5,0:00:45,
27,15,Rf3,0:00:39,,Ncxd4,0:00:44,
27,16,Rh3,0:00:37,,h6,0:00:41,
27,17,g4,0:00:32,,Ne7,0:00:37,
27,18,g5,0:00:31,,Bxe5,0:00:36,
27,19,gxh6,0:00:25,,Bxf4,0:00:33,
27,20,hxg7,0:00:19,,Nef5,0:00:26,
27,21,Ne2,0:00:04,,Bxc1,0:00:23,
27,22,Qf3,0:00:00,,Nxf3+,0:00:20,
28,1,e4,0:01:00,,c5,0:01:00,
28,2,b4,0:00:59,,e6,0:01:00,
28,3,Nf3,0:00:57,,Qb6,0:00:58,
28,4,bxc5,0:00:56,,Bxc5,0:00:58,
28,5,d4,0:00:55,,Bb4+,0:00:55,
28,6,c3,0:00:54,,Ba5,0:00:54,
28,7,Bd3,0:00:51,,d5,0:00:52,
28,8,e5,0:00:49,,f6,0:00:52,
28,9,exf6,0:00:48,,Nxf6,0:00:51,
28,10,O-O,0:00:47,,O-O,0:00:51,
28,11,Re1,0:00:46,,Nc6,0:00:50,
28,12,Bg5,0:00:45,,h6,0:00:49,
28,13,Bxf6,0:00:44,,Rxf6,0:00:48,
28,14,Ne5,0:00:42,,Nxe5,0:00:47,
28,15,Rxe5,0:00:42,,Rf7,0:00:46,
28,16,Qe2,0:00:41,,a6,0:00:43,
28,17,Bc2,0:00:40,,Qb2,0:00:40,
28,18,Qd3,0:00:38,,Qxb1+,0:00:37,
28,19,Bxb1,0:00:37,,Bd7,0:00:30,
28,20,Qh7+,0:00:36,,Kf8,0:00:29,
28,21,Qh8+,0:00:34,,Ke7,0:00:28,
28,22,Qxa8,0:00:34,,Bxc3,0:00:27,
28,23,Qxb7,0:00:29,,Bxa1,0:00:25,
28,24,Qxd5,0:00:27,,Kf6,0:00:22,
28,25,Qf3+,0:00:23,,Ke7,0:00:20,
28,26,Qe3,0:00:15,,Bb5,0:00:14,
28,27,Bd3,0:00:13,,Bxd3,0:00:13,
28,28,Qxd3,0:00:13,,Kd6,0:00:11,
28,29,Qe3,0:00:12,,Rd7,0:00:09,
28,30,Rxe6+,0:00:11,,Kd5,0:00:09,
28,31,Qe5+,0:00:11,,Kc4,0:00:08,
28,32,Qc5+,0:00:10,,Kd3,0:00:08,
28,33,Re3+,0:00:10,,Kd2,0:00:07,
28,34,Qc3+,0:00:09,,Bxc3,0:00:06,
28,35,d5,0:00:05,,Rxd5,0:00:05,
28,36,h3,0:00:05,,Kc1,0:00:05,
28,37,g4,0:00:04,,Rd1+,0:00:04,
28,38,Re1,0:00:03,,Be5,0:00:04,
28,39,Kg2,0:00:03,,Rxe1,0:00:04,
28,40,Kf3,0:00:03,,Kb1,0:00:04,
28,41,Kg2,0:00:02,,Kxa2,0:00:04,
28,42,Kf3,0:00:01,,a5,0:00:04,
28,43,Kg2,0:00:01,,a4,0:00:04,
28,44,Kf3,0:00:00,,a3,0:00:03,
28,45,Kg2,0:00:00,,Kb2,0:00:03,
29,1,e4,0:01:00,,c5,0:01:00,
29,2,b4,0:00:58,,b6,0:00:58,
29,3,Nf3,0:00:57,,d6,0:00:57,
29,4,b5,0:00:55,,Nf6,0:00:55,
29,5,d3,0:00:53,,Bg4,0:00:53,
29,6,a4,0:00:51,,e6,0:00:52,
29,7,h3,0:00:50,,Bh5,0:00:51,
29,8,g4,0:00:50,,Bg6,0:00:49,
29,9,Nh4,0:00:49,,Be7,0:00:47,
29,10,f4,0:00:49,,h6,0:00:43,
29,11,Nxg6,0:00:45,,fxg6,0:00:43,
29,12,Bg2,0:00:43,,Nfd7,0:00:39,
29,13,e5,0:00:42,,d5,0:00:38,
29,14,c4,0:00:40,,Nf8,0:00:31,
29,15,cxd5,0:00:39,,exd5,0:00:31,
29,16,Kf1,0:00:38,,Nbd7,0:00:30,
29,17,Nc3,0:00:37,,Rc8,0:00:26,
29,18,Nxd5,0:00:35,,Nb8,0:00:24,
29,19,Ba3,0:00:34,,Nfd7,0:00:22,
29,20,Kf2,0:00:33,,g5,0:00:20,
29,21,f5,0:00:31,,Rf8,0:00:19,
29,22,e6,0:00:31,,Bf6,0:00:18,
29,23,Re1,0:00:29,,Ne5,0:00:16,
29,24,Kg1,0:00:26,,a6,0:00:09,
29,25,bxa6,0:00:23,,Nxa6,0:00:09,
29,26,Rb1,0:00:22,,Nb4,0:00:08,
29,27,Bxb4,0:00:20,,cxb4,0:00:08,
29,28,Rxb4,0:00:20,,Rc5,0:00:07,
29,29,Nxf6+,0:00:19,,Ke7,0:00:05,
29,30,Rxb6,0:00:17,,Kxf6,0:00:04,
29,31,Rb7,0:00:16,,Qd4+,0:00:04,
29,32,Kh2,0:00:14,,Nxd3,0:00:02,
29,33,Rf7+,0:00:10,,Rxf7,0:00:00,
29,34,exf7,0:00:10,,Kxf7,0:00:00,
29,35,Re7+,0:00:09,,,,
30,1,e4,0:01:00,,c6,0:01:00,
30,2,Nf3,0:00:59,,d5,0:01:00,
30,3,Nc3,0:00:58,,Bg4,0:00:59,
30,4,h3,0:00:56,,Bxf3,0:00:58,
30,5,Qxf3,0:00:56,,e6,0:00:57,
30,6,e5,0:00:55,,c5,0:00:57,
30,7,d4,0:00:54,,Nc6,0:00:56,
30,8,dxc5,0:00:53,,Bxc5,0:00:55,
30,9,a4,0:00:52,,Nxe5,0:00:54,
30,10,Qg3,0:00:50,,Qf6,0:00:47,
30,11,Nb5,0:00:47,,Kd7,0:00:41,
30,12,Bf4,0:00:46,,Bd6,0:00:38,
30,13,Nxd6,0:00:44,,Kxd6,0:00:37,
30,14,O-O-O,0:00:42,,Ne7,0:00:37,
30,15,Re1,0:00:39,,Ng6,0:00:36,
30,16,Bg5,0:00:35,,Qf5,0:00:35,
30,17,f4,0:00:30,,Nc4,0:00:32,
30,18,b3,0:00:29,,Na3,0:00:29,
30,19,Kb2,0:00:27,,Qxc2+,0:00:29,
30,20,Kxa3,0:00:25,,a5,0:00:28,
30,21,f5+,0:00:22,,Ne5,0:00:27,
30,22,Qxe5+,0:00:20,,Kc5,0:00:26,
30,23,Rc1,0:00:18,,Qxc1+,0:00:24,
30,24,Bxc1,0:00:18,,Rac8,0:00:23,
30,25,Qc3+,0:00:17,,Kd6,0:00:22,
30,26,Qg3+,0:00:16,,Ke7,0:00:21,
30,27,Bg5+,0:00:15,,f6,0:00:20,
30,28,Bf4,0:00:13,,Rc5,0:00:18,
30,29,Bd6+,0:00:12,,Kd7,0:00:18,
30,30,Bxc5,0:00:12,,Rc8,0:00:18,
30,31,Qd6+,0:00:11,,Ke8,0:00:17,
30,32,Qe7#,0:00:11,,,,
31,1,e4,0:01:00,,e6,0:01:00,
31,2,c4,0:00:59,,b6,0:01:00,
31,3,d4,0:00:58,,Bb7,0:00:59,
31,4,Nc3,0:00:58,,Bb4,0:00:58,
31,5,Bd3,0:00:55,,f5,0:00:57,
31,6,exf5,0:00:54,,Bxg2,0:00:57,
31,7,Qh5+,0:00:51,,Kf8,0:00:55,
31,8,fxe6,0:00:49,,dxe6,0:00:54,
31,9,Nf3,0:00:40,,Bxh1,0:00:53,
31,10,Ne5,0:00:37,,Qe7,0:00:46,
31,11,Bg5,0:00:35,,Qe8,0:00:39,
31,12,Qxe8+,0:00:21,,Kxe8,0:00:37,
31,13,f3,0:00:20,,Nd7,0:00:35,
31,14,Be4,0:00:17,,Nxe5,0:00:34,
31,15,Bxa8,0:00:16,,Nxf3+,0:00:31,
31,16,Kf1,0:00:14,,Nxg5,0:00:30,
31,17,Bxh1,0:00:13,,Nf6,0:00:28,
31,18,Ne2,0:00:10,,Bd6,0:00:25,
31,19,a3,0:00:08,,Kd7,0:00:24,
31,20,d5,0:00:06,,exd5,0:00:22,
31,21,cxd5,0:00:06,,Nxd5,0:00:21,
31,22,Nc3,0:00:06,,Nxc3,0:00:21,
31,23,bxc3,0:00:06,,Rf8+,0:00:20,
31,24,Kg2,0:00:05,,Ne6,0:00:17,
31,25,Re1,0:00:04,,Nc5,0:00:17,
31,26,Kg1,0:00:03,,Re8,0:00:16,
31,27,Rxe8,0:00:02,,Kxe8,0:00:16,
31,28,Bc6+,0:00:01,,Kf7,0:00:16,
32,1,e4,0:01:00,,c5,0:01:00,
32,2,Nf3,0:01:00,,e6,0:01:00,
32,3,b4,0:00:59,,cxb4,0:00:59,
32,4,d4,0:00:59,,d5,0:00:57,
32,5,e5,0:00:58,,Nc6,0:00:56,
32,6,a3,0:00:58,,bxa3,0:00:55,
32,7,Bd3,0:00:57,,Nge7,0:00:53,
32,8,O-O,0:00:56,,Ng6,0:00:52,
32,9,Nxa3,0:00:55,,Bd7,0:00:50,
32,10,c3,0:00:53,,Be7,0:00:49,
32,11,Be3,0:00:50,,Bxa3,0:00:47,
32,12,Rxa3,0:00:49,,O-O,0:00:47,
32,13,Qc2,0:00:48,,a6,0:00:44,
32,14,Rb1,0:00:46,,b5,0:00:43,
32,15,Bxg6,0:00:45,,Rc8,0:00:43,
32,16,Bxh7+,0:00:43,,Kh8,0:00:42,
32,17,Ng5,0:00:42,,b4,0:00:42,
32,18,cxb4,0:00:40,,Nxb4,0:00:41,
32,19,Rxb4,0:00:38,,Rxc2,0:00:39,
32,20,Bf4,0:00:29,,Rc8,0:00:36,
32,21,Rh3,0:00:28,,g6,0:00:27,
32,22,Nf3,0:00:24,,Kg7,0:00:26,
32,23,g3,0:00:21,,f6,0:00:22,
32,24,exf6+,0:00:19,,Qxf6,0:00:21,
