game id,move number,white,white time,white eval,black,black time,black eval
68,19,Rad1,0:05:48,,Qe7,0:05:13,
68,20,Bd3,0:05:25,,Rf5,0:04:58,
68,21,Bxb6,0:05:04,,axb6,0:04:55,
68,22,Bc4,0:04:52,,Rf4,0:04:50,
68,23,Qd3,0:04:27,,Rxa2,0:04:44,
68,24,Qd8+,0:03:57,,Qf8,0:04:34,
68,25,Qxf8+,0:03:45,,Rxf8,0:04:31,
68,26,Rd2,0:03:30,,e4,0:04:14,
68,27,Nfd4,0:03:23,,Kf7,0:04:04,
68,28,Nf5,0:03:05,,Bxc3,0:03:55,
68,29,bxc3,0:02:26,,Rxd2,0:03:49,
68,30,Nxd2,0:02:24,,b5,0:03:45,
68,31,Bb3,0:02:17,,c5,0:03:40,
68,32,Nxh6+,0:02:11,,Kg6,0:03:39,
68,33,Ng4,0:02:07,,c4,0:03:39,
68,34,Bc2,0:02:01,,Kh5,0:03:15,
68,35,h3,0:01:48,,Rd8,0:03:04,
68,36,Nxe4,0:01:39,,e5,0:03:02,
68,37,Nxe5,0:00:57,,b6,0:02:45,
68,38,Rd1,0:00:55,,Bb7,0:02:43,
68,39,Rxd8,0:00:53,,b4,0:02:38,
68,40,Rh8#,0:00:51,,,,
69,1,e4,0:10:00,0.12,e6,0:10:00,0.12
69,2,d4,0:09:59,0.08,d5,0:10:00,0.16
69,3,exd5,0:09:57,-0.08,exd5,0:09:59,0.14
69,4,Nc3,0:09:57,0.0,Nf6,0:09:58,0.0
69,5,Nf3,0:09:56,0.0,Bd6,0:09:55,0.0
69,6,Bg5,0:09:54,-0.12,c6,0:09:54,-0.1
69,7,Bd3,0:09:50,-0.16,O-O,0:09:53,-0.09
69,8,O-O,0:09:49,-0.49,h6,0:09:48,0.0
69,9,Bd2,0:09:47,-0.53,Bg4,0:09:42,-0.31
69,10,h3,0:09:46,-0.14,Be6,0:09:40,0.21
69,11,Re1,0:09:41,0.22,Nbd7,0:09:39,0.2
69,12,Be3,0:09:39,-0.21,Qc7,0:09:38,0.0
69,13,Qd2,0:09:33,-0.13,Rae8,0:09:31,1.43
69,14,a3,0:09:31,0.72,Re7,0:09:30,1.72
69,15,Ne2,0:09:10,-0.58,Rfe8,0:09:27,-0.3
69,16,c4,0:09:09,-2.56,dxc4,0:09:22,-2.35
69,17,Bc2,0:09:07,-2.52,Bd5,0:09:11,-2.57
69,18,Ne5,0:08:44,-3.45,Nxe5,0:08:37,-3.36
69,19,dxe5,0:08:42,-3.43,Bxe5,0:08:37,-3.42
69,20,Rab1,0:08:31,-3.82,Ne4,0:08:15,-3.64
69,21,Bxe4,0:08:07,-3.69,Bxe4,0:08:07,-3.49
69,22,Rbc1,0:08:02,-5.54,Bd3,0:07:30,-3.61
69,23,Qb4,0:07:44,-4.62,Bh2+,0:07:04,-3.96
69,24,Kh1,0:07:39,-3.99,Rxe3,0:06:58,-2.62
69,25,fxe3,0:07:20,-2.66,Rxe3,0:06:57,-2.84
69,26,Nd4,0:07:05,-8.32,c5,0:06:17,-8.24
69,27,Qd2,0:06:35,-8.3,cxd4,0:05:55,-8.3
69,28,Rxe3,0:06:21,-8.19,dxe3,0:05:48,-8.22
69,29,Qxe3,0:06:21,-8.1,Bf4,0:05:41,-8.14
69,30,Qe8+,0:06:13,-8.26,Kh7,0:05:40,-7.85
69,31,Re1,0:05:53,-9.0,Bg3,0:05:23,-8.84
69,32,Re7,0:05:42,-17.39,Qf4,0:05:22,-14.28
69,33,Rxf7,0:04:56,#-3,Qc1+,0:05:19,#-2
69,34,Qe1,0:04:54,#-2,Qxe1+,0:05:18,#-1
69,35,Rf1,0:04:54,#-1,Qxf1#,,
70,1,e4,0:10:00,,e6,0:10:00,
70,2,d4,0:09:58,,d5,0:09:59,
70,3,exd5,0:09:57,,exd5,0:09:57,
70,4,Nc3,0:09:56,,c6,0:09:54,
70,5,Nf3,0:09:54,,Bd6,0:09:53,
70,6,Bd3,0:09:52,,Ne7,0:09:51,
70,7,O-O,0:09:51,,Bf5,0:09:49,
70,8,Bxf5,0:09:49,,Nxf5,0:09:47,
70,9,Re1+,0:09:45,,Ne7,0:09:45,
70,10,Bg5,0:09:29,,f6,0:09:43,
70,11,Be3,0:09:26,,O-O,0:09:40,
70,12,a3,0:09:22,,a5,0:09:29,
70,13,a4,0:09:09,,Qc7,0:09:25,
70,14,h3,0:09:07,,Nd7,0:09:21,
70,15,b3,0:09:05,,Rf7,0:09:16,
70,16,Ne2,0:08:54,,Re8,0:09:10,
70,17,Qd2,0:08:48,,Ng6,0:09:07,
70,18,Rad1,0:07:43,,Rfe7,0:09:04,
70,19,Nc3,0:07:37,,Kf8,0:08:48,
70,20,Qd3,0:07:07,,Kf7,0:08:34,
70,21,Na2,0:07:02,,Ndf8,0:08:30,
70,22,c4,0:07:00,,Bf4,0:08:15,
70,23,Bxf4,0:06:43,,Nxf4,0:08:12,
70,24,Rxe7+,0:06:34,,Rxe7,0:08:10,
70,25,Qc2,0:06:18,,Re6,0:07:21,
70,26,cxd5,0:06:14,,Nxd5,0:07:17,
70,27,Nc3,0:06:03,,Qe7,0:07:05,
70,28,Nxd5,0:05:58,,cxd5,0:07:03,
70,29,Qc3,0:05:53,,Ng6,0:06:43,
70,30,Qxa5,0:05:49,,Nf4,0:06:36,
70,31,Kf1,0:05:19,,g5,0:06:22,
70,32,g3,0:05:02,,Nxh3,0:06:18,
70,33,Qxd5,0:04:59,,g4,0:06:00,
70,34,Nh4,0:04:38,,Ng5,0:05:39,
70,35,Nf5,0:04:29,,Qc7,0:04:44,
70,36,Re1,0:03:34,,Qc6,0:04:41,
70,37,Qxc6,0:03:10,,bxc6,0:04:30,
70,38,Rxe6,0:02:47,,Kxe6,0:04:27,
70,39,Ne3,0:02:36,,h5,0:04:11,
70,40,a5,0:02:33,,Kd7,0:04:09,
70,41,Ke2,0:02:16,,Kc7,0:04:05,
70,42,Nf5,0:01:50,,Kb7,0:03:49,
70,43,Ng7,0:01:45,,Ka6,0:03:43,
70,44,b4,0:01:44,,Ne4,0:03:31,
70,45,Nxh5,0:01:28,,f5,0:03:19,
70,46,Nf4,0:01:26,,Nd6,0:03:11,
70,47,Nd3,0:01:23,,Kb5,0:03:04,
70,48,Kd2,0:01:21,,Kc4,0:02:48,
70,49,a6,0:01:05,,Nb5,0:02:45,
70,50,Ke3,0:00:58,,Na7,0:02:33,
70,51,Ne5+,0:00:49,,Kxb4,0:02:28,
70,52,Kf4,0:00:48,,Kc3,0:02:23,
70,53,Kxf5,0:00:45,,Kxd4,0:02:21,
70,54,Nxg4,0:00:42,,c5,0:02:18,
70,55,Ne3,0:00:36,,Kd3,0:02:08,
70,56,g4,0:00:35,,Ke2,0:02:01,
70,57,g5,0:00:32,,Kxf2,0:01:59,
70,58,Nd5,0:00:31,,c4,0:01:55,
70,59,g6,0:00:29,,Ke2,0:01:50,
70,60,g7,0:00:28,,Kd3,0:01:49,
70,61,g8=Q,0:00:25,,c3,0:01:40,
70,62,Nxc3,0:00:24,,Kxc3,0:01:38,
70,63,Qg7+,0:00:23,,Kd3,0:01:30,
70,64,Qxa7,0:00:23,,Kc4,0:01:26,
70,65,Qb6,0:00:21,,Kd3,0:01:23,
70,66,Qc5,0:00:20,,Ke2,0:01:19,
70,67,Qd4,0:00:19,,Kf3,0:01:14,
70,68,Qd3+,0:00:17,,Kf2,0:01:11,
70,69,Kf4,0:00:16,,Kg2,0:01:06,
70,70,Qf3+,0:00:15,,Kg1,0:01:00,
70,71,Qe2,0:00:12,,Kh1,0:00:56,
70,72,Kg3,0:00:10,,,,
71,1,e4,0:10:00,0.12,c6,0:10:00,0.31
71,2,d4,0:09:58,0.3,d5,0:10:00,0.31
71,3,exd5,0:09:57,0.27,cxd5,0:09:59,0.18
71,4,Nc3,0:09:57,0.0,Nf6,0:09:58,0.07
71,5,Nf3,0:09:55,0.0,g6,0:09:57,0.46
71,6,Bb5+,0:09:53,0.15,Bd7,0:09:54,0.01
71,7,Bxd7+,0:09:52,-0.03,Nbxd7,0:09:53,0.0
71,8,O-O,0:09:52,-0.01,Bg7,0:09:52,0.05
71,9,Be3,0:09:50,-0.19,O-O,0:09:52,-0.11
71,10,Re1,0:09:45,-0.08,a6,0:09:52,0.0
71,11,Bf4,0:09:38,0.0,Rc8,0:09:50,0.0
71,12,Ne5,0:09:35,-0.25,Nb6,0:09:43,0.02
71,13,Qd2,0:09:23,-0.41,Re8,0:09:39,-0.23
71,14,a3,0:09:01,-0.4,Nc4,0:09:37,-0.21
71,15,Nxc4,0:09:00,-0.35,Rxc4,0:09:33,-0.18
71,16,Rac1,0:08:49,-2.2,Qb6,0:09:17,-1.33
71,17,Rb1,0:08:44,-1.58,Rxd4,0:08:42,-1.47
71,18,Qe2,0:08:37,-6.52,Rxf4,0:08:37,-6.39
71,19,b3,0:08:11,-6.8,Ng4,0:08:29,-5.72
71,20,Nxd5,0:07:57,-5.65,Qxf2+,0:08:25,-5.54
71,21,Qxf2,0:07:49,-5.55,Rxf2,0:08:21,-5.48
71,22,h3,0:07:24,-5.43,Bd4,0:08:16,-3.14
71,23,Kh1,0:07:13,-6.51,Nf6,0:07:36,-6.42
71,24,Nxe7+,0:07:00,-6.85,Kf8,0:07:23,-6.73
71,25,Rbd1,0:06:44,-8.98,Ba7,0:07:04,-8.65
71,26,Nd5,0:06:25,-10.64,Rxe1+,0:06:53,-10.41
72,1,e4,0:10:00,,c5,0:10:00,
72,2,Nf3,0:09:59,,Nc6,0:09:59,
72,3,d4,0:09:58,,cxd4,0:09:54,
72,4,Nxd4,0:09:57,,g6,0:09:54,
72,5,Nc3,0:09:51,,Bg7,0:09:52,
72,6,Nxc6,0:09:48,,bxc6,0:09:43,
72,7,Bd2,0:09:43,,Nf6,0:09:29,
72,8,Bd3,0:09:40,,O-O,0:09:25,
72,9,O-O,0:09:39,,Qb6,0:09:13,
72,10,Rb1,0:09:35,,Qc7,0:08:58,
72,11,Re1,0:09:30,,d6,0:08:49,
72,12,Be3,0:09:25,,d5,0:08:38,
72,13,exd5,0:09:21,,cxd5,0:08:34,
72,14,Bd4,0:08:58,,Be6,0:08:20,
72,15,Be5,0:08:37,,Qb7,0:08:14,
72,16,Be2,0:08:19,,Rad8,0:08:05,
72,17,Bf3,0:08:17,,Ne4,0:07:36,
72,18,Bxg7,0:08:02,,Kxg7,0:07:30,
72,19,Qd4+,0:07:55,,Nf6,0:07:24,
72,20,Na4,0:07:19,,Bf5,0:07:06,
72,21,Rbc1,0:06:48,,Kg8,0:06:36,
72,22,Nc5,0:06:44,,Qc7,0:06:28,
72,23,c3,0:06:13,,Rfe8,0:06:18,
72,24,Nd3,0:06:00,,Bxd3,0:06:12,
72,25,Qxd3,0:05:58,,e5,0:06:11,
72,26,Qb5,0:05:37,,e4,0:06:01,
72,27,Be2,0:04:56,,Rb8,0:05:49,
72,28,Qa6,0:04:26,,Rxb2,0:05:38,
72,29,Qxf6,0:04:19,,Rxa2,0:05:20,
72,30,c4,0:04:00,,dxc4,0:04:57,
72,31,Bxc4,0:03:53,,Ra4,0:04:47,
72,32,Bb5,0:03:38,,,,
73,1,e4,0:10:00,,e6,0:10:00,
73,2,d4,0:09:59,,d5,0:09:59,
73,3,exd5,0:09:58,,exd5,0:09:58,
73,4,Nf3,0:09:55,,Nf6,0:09:57,
73,5,Nc3,0:09:53,,Bd6,0:09:52,
73,6,Bd3,0:09:47,,O-O,0:09:48,
73,7,O-O,0:09:45,,h6,0:09:46,
73,8,Re1,0:09:19,,a6,0:09:39,
73,9,h3,0:09:14,,c5,0:09:29,
73,10,b3,0:09:05,,Nc6,0:09:23,
73,11,dxc5,0:09:02,,Bxc5,0:09:20,
73,12,Bb2,0:08:53,,b5,0:09:06,
73,13,Ne2,0:07:29,,Qd6,0:08:47,
73,14,Ned4,0:07:26,,Nxd4,0:08:26,
73,15,Nxd4,0:07:23,,Bb7,0:08:07,
73,16,Nf5,0:07:08,,Qb6,0:07:56,
73,17,Rf1,0:06:45,,d4,0:07:33,
73,18,Re1,0:06:17,,Rfe8,0:07:21,
73,19,Qd2,0:05:59,,Qc6,0:07:01,
73,20,f3,0:05:33,,b4,0:06:44,
73,21,Kh1,0:05:09,,a5,0:06:39,
73,22,Be4,0:04:56,,Nxe4,0:06:36,
73,23,fxe4,0:04:54,,Rxe4,0:06:29,
73,24,Rad1,0:04:18,,Rae8,0:06:13,
73,25,Rxe4,0:03:41,,Qxe4,0:06:06,
73,26,Rf1,0:03:25,,Re6,0:05:23,
73,27,Qf2,0:02:56,,Rg6,0:05:10,
73,28,Nxh6+,0:02:23,,Rxh6,0:04:38,
73,29,Qxf7+,0:02:14,,Kh7,0:04:29,
73,30,Qf5+,0:01:29,,Qxf5,0:04:07,
73,31,Rxf5,0:01:29,,Bb6,0:03:53,
73,32,Kg1,0:01:14,,d3+,0:03:35,
73,33,Kf1,0:01:10,,dxc2,0:03:28,
73,34,Rf7,0:00:55,,Ba6+,0:03:02,
73,35,Ke1,0:00:51,,Re6+,0:02:34,
73,36,Kd2,0:00:49,,Re2+,0:02:31,
73,37,Kc1,0:00:48,,Be3#,0:02:25,
74,1,e4,0:10:00,0.12,Nc6,0:10:00,0.46
74,2,d4,0:09:57,0.4,d5,0:09:58,0.41
74,3,exd5,0:09:53,0.15,Qxd5,0:09:54,0.57
74,4,Nf3,0:09:52,0.08,Bg4,0:09:42,0.38
74,5,c3,0:09:49,0.08,O-O-O,0:09:36,0.17
74,6,Be2,0:09:45,0.0,Nf6,0:09:33,0.42
74,7,h3,0:09:43,0.7,Bh5,0:09:25,0.96
74,8,Nbd2,0:09:41,-0.32,e6,0:09:20,1.21
74,9,O-O,0:09:37,1.08,Bd6,0:09:10,0.99
74,10,c4,0:09:21,0.36,Qa5,0:08:44,2.29
74,11,Nb3,0:09:11,0.48,Qa4,0:08:27,0.48
74,12,c5,0:08:08,0.0,Be7,0:08:05,0.15
74,13,Be3,0:08:05,0.0,Ne4,0:07:52,0.84
74,14,Bd3,0:07:32,0.35,Ng5,0:07:43,0.38
74,15,Bxg5,0:07:14,0.4,Bxg5,0:07:40,2.75
74,16,Be2,0:06:54,-1.56,Bxf3,0:07:27,-1.43
74,17,Bxf3,0:06:52,-1.49,Nxd4,0:07:23,-1.44
74,18,Nxd4,0:06:37,-1.41,Qxd4,0:06:57,-0.69
74,19,Qb3,0:06:23,-1.36,c6,0:06:22,-1.21
74,20,Qa3,0:05:40,-1.29,a6,0:06:12,-1.04
74,21,Rad1,0:05:36,-1.59,Qf6,0:05:50,0.42
74,22,Bxc6,0:04:58,0.41,Rxd1,0:05:10,0.38
74,23,Rxd1,0:04:53,0.41,Rd8,0:04:44,0.41
74,24,Rxd8+,0:04:16,0.42,Qxd8,0:04:41,0.45
74,25,Bf3,0:04:02,0.31,Qd2,0:04:14,0.55
74,26,Qa4,0:03:27,-0.65,e5,0:03:51,2.19
74,27,Qe8+,0:03:19,2.13,Kc7,0:03:41,3.43
74,28,Qxf7+,0:03:13,3.47,Qd7,0:03:36,3.11
74,29,Qxd7+,0:03:10,1.38,Kxd7,0:03:36,1.33
74,30,Bxb7,0:03:08,1.26,a5,0:03:34,1.33
74,31,Be4,0:03:05,1.27,Kc7,0:03:28,1.43
74,32,a3,0:02:50,1.02,g6,0:03:25,1.59
74,33,b4,0:02:44,1.44,axb4,0:03:22,2.2
74,34,axb4,0:02:43,2.12,Be7,0:03:20,4.13
74,35,Kf1,0:02:40,3.77,Kd7,0:02:59,3.9
74,36,c6+,0:02:32,1.62,Kc7,0:02:55,2.11
74,37,Ke2,0:02:28,0.7,Kb6,0:02:54,2.09
74,38,b5,0:02:20,1.81,Bd6,0:02:50,2.0
74,39,Bd3,0:02:18,2.0,Bc5,0:02:21,2.77
74,40,Kf3,0:02:16,1.94,Bd4,0:02:16,3.04
74,41,Kg3,0:02:08,1.8,Kc7,0:01:53,3.06
74,42,f4,0:01:59,2.72,exf4+,0:01:49,3.06
74,43,Kxf4,0:01:57,2.71,Bb6,0:01:46,3.75
74,44,Kg5,0:01:53,2.93,Kd8,0:01:45,6.72
74,45,Kh6,0:01:51,5.85,g5,0:01:43,7.0
74,46,Kxg5,0:01:49,5.74,Ke8,0:01:41,21.02
74,47,Kh6,0:01:48,17.55,,,
75,1,e4,0:10:00,,d6,0:10:00,
75,2,d4,0:09:57,,Nf6,0:09:59,
75,3,Nc3,0:09:54,,g6,0:09:58,
75,4,Bg5,0:09:51,,Bg7,0:09:57,
75,5,Nf3,0:09:48,,h6,0:09:56,
75,6,Be3,0:09:45,,Ng4,0:09:43,
75,7,Bd2,0:09:38,,e5,0:09:35,
75,8,dxe5,0:09:34,,Nxe5,0:09:33,
75,9,Nxe5,0:09:32,,dxe5,0:09:26,
75,10,Be3,0:09:28,,O-O,0:09:21,
75,11,Bc4,0:09:22,,c6,0:09:12,
75,12,O-O,0:09:19,,Kh7,0:09:04,
75,13,Qxd8,0:08:56,,Rxd8,0:09:02,
75,14,Bxf7,0:08:53,,Na6,0:08:25,
75,15,a3,0:08:47,,Bd7,0:08:13,
75,16,Rad1,0:08:41,,Be8,0:08:10,
75,17,Rxd8,0:08:33,,Rxd8,0:08:07,
75,18,Bxe8,0:08:32,,Rxe8,0:08:06,
75,19,Rd1,0:08:29,,Re7,0:08:00,
75,20,Bxa7,0:08:23,,Nc7,0:07:36,
75,21,Bc5,0:08:15,,Rf7,0:07:32,
75,22,f3,0:08:06,,Ne6,0:07:30,
75,23,Be3,0:08:01,,Bf8,0:07:16,
75,24,Na4,0:07:43,,b5,0:07:07,
75,25,Nb6,0:07:36,,Rb7,0:06:47,
75,26,Rd7+,0:07:27,,Rxd7,0:06:44,
75,27,Nxd7,0:07:27,,Bd6,0:06:37,
75,28,Kf2,0:07:16,,c5,0:06:32,
75,29,Nf6+,0:06:52,,Kh8,0:06:23,
75,30,Bxh6,0:06:20,,g5,0:06:13,
75,31,g3,0:05:14,,Be7,0:05:41,
75,32,Ng4,0:04:51,,Bd6,0:05:31,
75,33,h4,0:04:42,,gxh4,0:05:26,
75,34,gxh4,0:04:39,,Nd4,0:05:24,
75,35,c3,0:04:29,,Nb3,0:05:03,
75,36,Bg5,0:04:07,,Kh7,0:04:46,
75,37,h5,0:03:57,,Na5,0:04:34,
75,38,Nf6+,0:03:51,,Kh8,0:04:19,
75,39,Ne8,0:03:06,,Bb8,0:03:41,
75,40,Kg3,0:02:55,,Nc4,0:03:37,
75,41,Bc1,0:02:46,,Kh7,0:03:27,
75,42,Kh4,0:02:39,,Na5,0:03:09,
75,43,Kg5,0:02:31,,Nb3,0:03:04,
75,44,Be3,0:02:22,,c4,0:03:01,
75,45,h6,0:02:04,,Na5,0:02:57,
75,46,Nf6+,0:02:00,,Kh8,0:02:55,
75,47,Bc5,0:01:44,,,,
76,1,e4,0:10:00,,e5,0:10:00,
76,2,Nf3,0:09:59,,Nc6,0:09:59,
76,3,Bb5,0:09:57,,a6,0:09:58,
76,4,Bxc6,0:09:56,,dxc6,0:09:57,
76,5,d3,0:09:55,,Bd6,0:09:53,
76,6,Nc3,0:09:54,,Nf6,0:09:51,
76,7,O-O,0:09:52,,Be6,0:09:49,
76,8,Bg5,0:09:50,,O-O,0:09:46,
76,9,a3,0:09:44,,h6,0:09:39,
76,10,Bh4,0:09:41,,Bg4,0:09:37,
76,11,h3,0:09:39,,Bh5,0:09:35,
76,12,Qe2,0:09:24,,g5,0:09:33,
76,13,Bg3,0:09:22,,Qe7,0:09:22,
76,14,Rad1,0:08:47,,Rad8,0:09:18,
76,15,Qe3,0:08:09,,Bg6,0:08:54,
76,16,d4,0:07:41,,Nh5,0:08:29,
76,17,Bxe5,0:07:22,,Bxe5,0:08:25,
76,18,Nxe5,0:07:14,,Nf4,0:08:12,
76,19,h4,0:06:43,,Kh7,0:08:06,
76,20,g4,0:06:10,,f6,0:07:56,
76,21,Nxg6,0:05:52,,Nxg6,0:07:46,
76,22,hxg5,0:05:30,,fxg5,0:07:37,
76,23,e5,0:05:18,,Qe6,0:07:13,
76,24,f3,0:05:02,,Nf4,0:07:11,
76,25,Ne4,0:04:43,,Nd5,0:06:24,
76,26,Qb3,0:03:54,,b5,0:06:12,
76,27,Nf6+,0:03:32,,Kg6,0:06:03,
76,28,Qd3+,0:03:06,,Qf5,0:04:19,
76,29,Qxf5+,0:02:58,,Kf7,0:04:14,
76,30,Nxd5+,0:02:36,,Kg8,0:04:06,
76,31,Qg6+,0:02:34,,Kh8,0:04:04,
76,32,Qxh6+,0:02:29,,Kg8,0:04:01,
76,33,Kg2,0:02:13,,cxd5,0:03:57,
76,34,Rh1,0:02:11,,Kf7,0:03:49,
76,35,Qf6+,0:02:05,,Ke8,0:03:47,
76,36,Qe6#,0:02:04,,,,
77,1,e4,0:10:00,,e6,0:10:00,
77,2,d4,0:09:58,,d5,0:10:00,
77,3,exd5,0:09:55,,exd5,0:10:00,
77,4,Nc3,0:09:53,,Nf6,0:10:00,
77,5,Bg5,0:09:51,,Be7,0:09:58,
77,6,Nf3,0:09:47,,O-O,0:09:56,
77,7,Bd3,0:09:45,,Bg4,0:09:52,
77,8,O-O,0:09:41,,c6,0:09:51,
77,9,h3,0:09:39,,Bh5,0:09:49,
77,10,Be2,0:09:29,,Nbd7,0:09:42,
77,11,Qd3,0:09:19,,Ne4,0:09:19,
77,12,Nxe4,0:08:29,,dxe4,0:09:14,
77,13,Bxe7,0:08:07,,exd3,0:09:03,
77,14,Bxd8,0:08:06,,dxe2,0:09:01,
77,15,Rfe1,0:07:33,,Bxf3,0:08:58,
77,16,gxf3,0:07:25,,Raxd8,0:08:55,
77,17,Rxe2,0:07:23,,Rfe8,0:08:51,
77,18,Rd2,0:07:20,,Ne5,0:08:45,
77,19,Kg2,0:07:14,,Nc4,0:08:33,
77,20,Rdd1,0:07:09,,Nxb2,0:08:31,
77,21,Rdb1,0:07:08,,Nc4,0:08:24,
77,22,Rxb7,0:07:06,,Rxd4,0:08:20,
77,23,Rxa7,0:07:04,,Rd2,0:08:14,
77,24,Kg3,0:06:47,,Rxc2,0:08:12,
77,25,Rb1,0:06:46,,g6,0:08:01,
77,26,Rbb7,0:06:44,,Nd6,0:07:44,
77,27,Rd7,0:06:38,,Nf5+,0:07:39,
77,28,Kg2,0:06:34,,Rf8,0:07:22,
77,29,Rac7,0:06:27,,Rxa2,0:07:18,
77,30,Rxc6,0:06:26,,Nh6,0:06:56,
77,31,Rcd6,0:06:11,,Re8,0:06:51,
77,32,Rd4,0:05:39,,Ree2,0:06:44,
77,33,Rh4,0:05:30,,Kg7,0:06:39,
77,34,Rf4,0:05:04,,Rxf2+,0:06:36,
77,35,Kg3,0:04:52,,Rg2+,0:06:15,
77,36,Kh4,0:04:50,,Nf5+,0:06:11,
77,37,Rxf5,0:04:48,,gxf5,0:06:09,
77,38,Rd5,0:04:41,,Kg6,0:06:02,
77,39,Rd6+,0:04:40,,f6,0:06:01,
77,40,Rd8,0:04:33,,Ra4+,0:05:59,
77,41,f4,0:04:32,,Rxf4#,0:05:57,
78,1,e4,0:10:00,0.12,c5,0:10:00,0.18
78,2,Nf3,0:09:59,0.19,Nc6,0:09:58,0.08
78,3,d4,0:09:58,0.15,cxd4,0:09:57,0.22
78,4,Nxd4,0:09:58,0.08,e6,0:09:55,0.38
78,5,Nc3,0:09:55,0.29,Nge7,0:09:49,1.09
78,6,Bc4,0:09:50,0.27,g6,0:09:43,2.86
78,7,O-O,0:09:43,0.69,Bg7,0:09:37,0.72
78,8,Nxc6,0:09:39,1.15,Nxc6,0:09:34,1.08
78,9,Qf3,0:09:33,0.57,O-O,0:09:27,0.58
78,10,Re1,0:09:27,-0.56,Ne5,0:09:19,-0.39
78,11,Qe2,0:09:18,-0.65,a6,0:09:06,0.37
78,12,Bf4,0:09:02,0.13,b5,0:08:57,-0.1
78,13,Bxe5,0:08:39,-1.34,Bxe5,0:08:53,-1.11
78,14,Bd3,0:08:33,-1.43,Qc7,0:08:49,-1.22
78,15,Nd1,0:08:09,-1.65,Bxh2+,0:08:42,-1.82
78,16,Kh1,0:08:07,-2.03,Be5,0:08:30,-2.17
78,17,c3,0:08:05,-2.12,Bb7,0:08:20,-2.28
78,18,Ne3,0:08:02,-2.05,Qb6,0:07:34,-1.69
78,19,Ng4,0:07:53,-1.69,Bg7,0:07:27,-1.69
78,20,Qf3,0:07:27,-5.1,d6,0:06:59,-1.3
78,21,g3,0:07:01,-5.12,Qd8,0:06:23,-2.76
78,22,Kg2,0:06:57,-5.53,Qg5,0:06:03,-2.66
78,23,Rh1,0:06:45,-5.96,h5,0:05:39,-3.23
78,24,Ne3,0:06:33,-5.42,Rac8,0:05:26,-3.81
78,25,Rh4,0:06:24,-5.69,Bf6,0:05:10,-2.75
78,26,Rah1,0:06:18,-3.41,Qe5,0:04:57,0.0
78,27,R4h3,0:06:03,-3.71,d5,0:04:31,-1.62
78,28,exd5,0:05:46,-1.31,exd5,0:04:29,0.0
78,29,Kf1,0:05:16,-3.53,b4,0:04:09,0.0
78,30,Rxh5,0:04:56,0.0,gxh5,0:02:31,7.85
78,31,Rxh5,0:04:54,7.42,d4,0:01:17,#6
78,32,Qg4+,0:04:17,#5,,,
79,1,e4,0:10:00,,e5,0:10:00,
79,2,Nf3,0:09:59,,Nc6,0:09:57,
79,3,Bb5,0:09:57,,a6,0:09:54,
79,4,Ba4,0:09:55,,b5,0:09:53,
79,5,Bb3,0:09:53,,Bc5,0:09:41,
79,6,d3,0:09:48,,d6,0:09:36,
79,7,Ng5,0:09:39,,Nh6,0:09:21,
79,8,O-O,0:09:19,,O-O,0:09:19,
79,9,Nc3,0:09:12,,Ng4,0:09:10,
80,1,e4,0:10:00,,b6,0:10:00,
80,2,d4,0:09:58,,Bb7,0:09:58,
80,3,Nc3,0:09:57,,g6,0:09:56,
81,1,e4,0:10:00,,c5,0:10:00,
81,2,Nf3,0:09:58,,d6,0:09:58,
81,3,d4,0:09:57,,Bg4,0:09:51,
81,4,dxc5,0:09:49,,Qa5+,0:09:48,
81,5,Nc3,0:09:36,,Qxc5,0:09:45,
81,6,h3,0:09:33,,Bh5,0:09:36,
81,7,Be3,0:09:27,,Qc7,0:09:30,
81,8,Nd5,0:09:17,,Qd7,0:09:24,
81,9,g4,0:08:23,,Bg6,0:09:21,
81,10,e5,0:08:21,,Be4,0:09:07,
81,11,exd6,0:07:42,,exd6,0:08:55,
81,12,Be2,0:07:27,,Nc6,0:08:47,
81,13,Qd2,0:07:05,,Nge7,0:08:22,
81,14,Nxe7,0:06:55,,Bxe7,0:08:18,
81,15,Rf1,0:06:52,,O-O,0:08:11,
81,16,Nd4,0:06:48,,Bf6,0:07:45,
81,17,Nxc6,0:06:40,,Bxc6,0:07:40,
81,18,c3,0:06:37,,Rad8,0:07:31,
81,19,g5,0:06:27,,Be5,0:07:27,
81,20,Bg4,0:06:25,,Qe7,0:07:17,
81,21,f4,0:06:06,,f5,0:06:59,
81,22,Be2,0:06:01,,Bg2,0:06:30,
81,23,Rg1,0:05:45,,Bxh3,0:06:28,
81,24,fxe5,0:05:36,,dxe5,0:06:25,
81,25,Bc4+,0:05:21,,Kh8,0:06:19,
81,26,Qh2,0:05:19,,Bg4,0:06:06,
81,27,Rh1,0:05:16,,g6,0:05:28,
81,28,Bc5,0:05:10,,Qg7,0:05:10,
81,29,Bxf8,0:04:58,,Rxf8,0:05:06,
81,30,Kd2,0:04:03,,e4,0:04:59,
81,31,Qh4,0:03:55,,Rd8+,0:04:49,
81,32,Ke3,0:03:40,,Bf3,0:04:14,
81,33,Rh2,0:03:30,,Rf8,0:04:10,
81,34,Qh6,0:02:38,,f4+,0:03:55,
81,35,Kf2,0:02:36,,Qe7,0:03:37,
81,36,Be2,0:01:56,,Bxe2,0:03:29,
