game id,move number,white,white time,white eval,black,black time,black eval
325,11,Bxb6,0:01:50,,cxd5,0:01:57,
325,12,Bd4,0:01:49,,f6,0:01:43,
325,13,Bxd5,0:01:45,,Ne7,0:01:40,
325,14,Bb3,0:01:34,,Nc6,0:01:37,
325,15,Bc5,0:01:24,,b6,0:01:34,
325,16,Bd6,0:01:18,,Ne5,0:01:27,
325,17,Bxe5,0:00:49,,fxe5,0:01:23,
325,18,Bd5,0:00:31,,Rb8,0:01:21,
325,19,O-O-O,0:00:29,,Bb7,0:01:16,
325,20,Rhg1,0:00:25,,Bxd5,0:01:11,
325,21,Rxd5,0:00:25,,O-O,0:01:09,
325,22,Rxd7,0:00:20,,Rf7,0:01:07,
325,23,Rxf7,0:00:09,,Kxf7,0:01:06,
325,24,Rg5,0:00:09,,Kf6,0:01:04,
325,25,Rf5+,0:00:08,,Ke6,0:01:02,
325,26,Kd2,0:00:06,,Rb7,0:01:00,
325,27,Ke3,0:00:05,,Rf7,0:00:58,
325,28,f4,0:00:01,,Rxf5,0:00:56,
325,29,exf5+,0:00:01,,Kxf5,0:00:55,
325,30,fxe5,0:00:00,,Kxe5,0:00:54,
326,1,e4,0:03:00,0.24,c5,0:03:00,0.32
326,2,c3,0:03:01,0.0,Nc6,0:03:01,0.0
326,3,d4,0:03:02,0.0,cxd4,0:03:03,0.16
326,4,c4,0:03:04,-2.4,e5,0:03:02,-2.34
326,5,Qb3,0:02:50,-3.49,Nf6,0:02:55,-3.48
326,6,Bg5,0:02:47,-4.19,Be7,0:02:53,-3.48
326,7,Bd3,0:02:39,-3.42,O-O,0:02:48,-3.55
326,8,Nd2,0:02:26,-3.74,Ng4,0:02:41,-2.95
326,9,Bxe7,0:02:22,-3.07,Qxe7,0:02:43,-3.11
326,10,Ne2,0:02:13,-3.14,Qh4,0:02:30,-2.94
326,11,Ng3,0:01:55,-2.75,b6,0:02:07,-2.26
326,12,h3,0:01:41,-2.36,Nf6,0:01:52,-1.12
326,13,Nf3,0:01:34,-2.25,Qh6,0:01:44,-1.99
326,14,O-O,0:01:25,-2.58,d6,0:01:44,-2.76
326,15,Qb5,0:01:11,-2.87,Ne7,0:01:41,-2.5
326,16,Nf5,0:01:06,-5.45,Bxf5,0:01:31,-4.91
326,17,exf5,0:01:08,-4.56,e4,0:01:24,-4.85
326,18,Rae1,0:00:27,-4.85,Nxf5,0:01:17,0.83
326,19,Qxf5,0:00:19,-0.27,exd3,0:01:15,0.38
326,20,Qxd3,0:00:19,0.17,Rac8,0:01:04,0.66
326,21,Qxd4,0:00:17,0.71,Rfd8,0:00:55,1.18
326,22,Re3,0:00:13,0.62,d5,0:00:50,0.84
326,23,Rfe1,0:00:05,-0.54,dxc4,0:00:41,-0.5
326,24,Qe5,0:00:04,-0.52,Kf8,0:00:21,0.23
326,25,Qe7+,0:00:03,0.33,Kg8,0:00:22,0.16
326,26,Ne5,0:00:04,0.08,Rf8,0:00:16,0.03
326,27,Nd7,0:00:03,-1.19,Nxd7,0:00:05,-0.13
326,28,Qxd7,0:00:05,-0.12,Rcd8,0:00:03,7.67
326,29,Qxa7,0:00:05,0.0,Qc6,0:00:02,-0.05
326,30,Rc3,0:00:06,-4.17,Qc5,0:00:03,0.02
326,31,Rec1,0:00:04,-0.87,b5,0:00:03,9.4
326,32,Qxc5,0:00:05,9.5,Rfe8,0:00:03,10.25
326,33,Qxb5,0:00:05,10.33,Rb8,0:00:04,10.33
326,34,Qxc4,0:00:06,11.04,,,
327,1,e4,0:03:00,,e5,0:03:00,
327,2,Nf3,0:03:01,,Nc6,0:03:01,
327,3,Nc3,0:03:03,,Bc5,0:03:02,
327,4,Nxe5,0:03:04,,Nxe5,0:03:03,
327,5,d4,0:03:05,,Bb6,0:03:01,
327,6,dxe5,0:03:06,,Qe7,0:03:01,
327,7,Qg4,0:02:31,,Qxe5,0:02:22,
327,8,Bf4,0:02:30,,Qf6,0:02:22,
327,9,Bd3,0:02:24,,d5,0:02:18,
327,10,Qg3,0:02:10,,Ne7,0:01:55,
327,11,e5,0:02:05,,Nf5,0:01:22,
327,12,exf6,0:01:55,,Nxg3,0:01:23,
327,13,hxg3,0:01:55,,gxf6,0:01:13,
327,14,Nxd5,0:01:46,,,,
328,1,e4,0:03:00,,c5,0:03:00,
328,2,c3,0:03:00,,Nc6,0:03:02,
328,3,d4,0:03:00,,e6,0:03:04,
328,4,d5,0:02:51,,exd5,0:03:04,
328,5,exd5,0:02:53,,Qe7+,0:03:05,
328,6,Be3,0:02:52,,Ne5,0:03:05,
328,7,Nf3,0:02:48,,Ng4,0:03:04,
328,8,Be2,0:02:39,,Nxe3,0:03:04,
328,9,fxe3,0:02:39,,Qxe3,0:03:05,
328,10,Na3,0:02:37,,d6,0:03:04,
328,11,Nc4,0:02:33,,Qh6,0:03:03,
328,12,O-O,0:02:33,,Be7,0:03:03,
328,13,Qb3,0:02:13,,Nf6,0:03:03,
328,14,Rae1,0:02:11,,O-O,0:02:56,
328,15,Na3,0:01:58,,Ne4,0:02:22,
328,16,Bd3,0:01:51,,f5,0:02:11,
328,17,Bxe4,0:01:46,,fxe4,0:02:05,
328,18,Rxe4,0:01:48,,Bf6,0:01:34,
328,19,Nb5,0:01:41,,Bf5,0:01:33,
328,20,Re2,0:01:28,,Bd3,0:01:33,
328,21,Re6,0:01:18,,Bxf1,0:01:26,
328,22,Kxf1,0:01:20,,Qc1+,0:01:24,
328,23,Kf2,0:01:21,,Bh4+,0:01:15,
328,24,g3,0:01:21,,Qd2+,0:01:09,
328,25,Re2,0:01:16,,Rxf3+,0:00:34,
328,26,Kxf3,0:01:16,,Rf8+,0:00:36,
328,27,Kg4,0:01:07,,Qxe2+,0:00:25,
328,28,Kxh4,0:01:07,,Qxh2+,0:00:26,
328,29,Kg4,0:01:07,,h5+,0:00:25,
328,30,Kg5,0:01:08,,Qxg3+,0:00:24,
328,31,Kxh5,0:01:08,,Rf5#,0:00:22,
329,1,e4,0:03:00,,c5,0:03:00,
329,2,c3,0:03:00,,d5,0:03:00,
329,3,exd5,0:03:00,,Qxd5,0:03:02,
329,4,Nf3,0:03:01,,Nf6,0:03:01,
329,5,Na3,0:02:57,,e5,0:03:02,
329,6,Nc2,0:02:41,,Nc6,0:03:00,
329,7,Bb5,0:02:39,,Bd7,0:02:58,
329,8,O-O,0:02:35,,Bd6,0:03:00,
329,9,Re1,0:02:25,,O-O,0:03:00,
329,10,Ne3,0:02:00,,Qe6,0:02:23,
329,11,Qc2,0:01:51,,a6,0:02:23,
329,12,Bxc6,0:01:50,,Bxc6,0:02:23,
329,13,Ng5,0:01:43,,Qe7,0:01:59,
329,14,Ng4,0:01:42,,g6,0:01:53,
329,15,Nxf6+,0:01:19,,Qxf6,0:01:53,
329,16,Ne4,0:01:11,,Bxe4,0:01:29,
329,17,Qxe4,0:01:13,,Qe6,0:01:27,
329,18,d4,0:00:45,,f5,0:01:24,
329,19,Qxb7,0:00:32,,Rab8,0:01:23,
329,20,Qxa6,0:00:29,,e4,0:01:24,
329,21,Qe2,0:00:13,,cxd4,0:00:57,
329,22,cxd4,0:00:12,,Qd5,0:00:44,
329,23,Be3,0:00:11,,Rb6,0:00:41,
329,24,Rac1,0:00:08,,Rfb8,0:00:41,
329,25,b3,0:00:08,,Ba3,0:00:33,
329,26,Rc7,0:00:05,,Bd6,0:00:21,
329,27,Rcc1,0:00:05,,R6b7,0:00:20,
329,28,Qc2,0:00:05,,Bc7,0:00:20,
329,29,Qc4,0:00:05,,Qxc4,0:00:19,
329,30,Rxc4,0:00:07,,Kf7,0:00:12,
329,31,Rec1,0:00:07,,Ba5,0:00:14,
329,32,Rc7+,0:00:06,,Rxc7,0:00:15,
329,33,Rxc7+,0:00:08,,Bxc7,0:00:17,
329,34,d5,0:00:09,,Be5,0:00:17,
329,35,g3,0:00:09,,Ke7,0:00:18,
329,36,f4,0:00:07,,exf3,0:00:19,
329,37,Kf2,0:00:08,,Kd6,0:00:17,
329,38,Kxf3,0:00:09,,Kxd5,0:00:19,
330,1,e4,0:03:00,0.05,c5,0:03:00,0.32
330,2,Nc3,0:03:01,0.12,e6,0:03:01,0.13
330,3,f4,0:03:02,-0.11,d5,0:03:01,-0.13
330,4,Bb5+,0:03:00,-0.25,Bd7,0:03:02,-0.12
330,5,Bxd7+,0:03:01,-0.09,Qxd7,0:03:04,0.0
330,6,Nf3,0:02:51,-0.2,dxe4,0:03:03,-0.09
330,7,Nxe4,0:02:53,-0.25,Nc6,0:03:03,0.0
330,8,O-O,0:02:51,-0.37,Nf6,0:03:02,-0.29
330,9,Nxf6+,0:02:50,-0.51,gxf6,0:03:04,-0.43
330,10,d3,0:02:42,-0.32,Rg8,0:03:04,-0.23
330,11,Qe1,0:02:33,-0.66,O-O-O,0:03:04,-0.72
330,12,b3,0:02:16,-1.13,Nb4,0:02:52,-0.33
330,13,Qc3,0:02:04,-1.44,Nd5,0:02:47,-1.41
330,14,Qa5,0:01:59,-1.63,Kb8,0:02:36,-1.72
330,15,Ba3,0:01:32,-2.5,Nxf4,0:02:15,-2.2
330,16,Bxc5,0:01:32,-5.71,Rxg2+,0:02:12,-6.36
330,17,Kh1,0:01:31,-5.62,Bxc5,0:01:56,-6.64
330,18,Qxc5,0:01:30,-5.65,Rc8,0:01:53,-4.07
330,19,Qe3,0:01:20,-5.68,e5,0:01:37,-1.99
330,20,Rf2,0:00:56,-7.36,Rxc2,0:01:22,-4.48
330,21,Rxc2,0:00:47,-5.62,Rxc2,0:01:18,-5.8
330,22,d4,0:00:46,-15.78,Qh3,0:00:22,-13.05
331,1,e4,0:03:00,0.05,d5,0:03:00,0.43
331,2,Nf3,0:03:00,-0.95,dxe4,0:02:59,-0.95
331,3,Ng5,0:03:01,-0.9,Nf6,0:02:47,-0.72
331,4,d3,0:03:00,-1.72,h6,0:02:41,-0.32
331,5,Nxe4,0:02:52,-0.59,Nxe4,0:02:41,0.0
331,6,dxe4,0:02:54,0.0,Qxd1+,0:02:41,0.0
331,7,Kxd1,0:02:56,0.0,Nc6,0:02:39,0.05
331,8,Bf4,0:02:49,-0.21,e5,0:02:39,-0.13
331,9,Bg3,0:02:49,-0.72,Be6,0:02:38,-0.5
331,10,c3,0:02:44,-0.34,O-O-O+,0:02:37,-0.34
331,11,Kc2,0:02:45,-0.28,g5,0:02:20,-0.07
331,12,Bb5,0:02:37,0.0,Bg7,0:02:03,-0.01
331,13,Bxc6,0:02:35,-0.24,bxc6,0:02:04,-0.22
331,14,Nd2,0:02:36,-0.14,Rd6,0:02:01,0.04
331,15,Rad1,0:02:34,-0.11,Rhd8,0:02:01,0.06
331,16,Nf3,0:02:29,-0.34,Rxd1,0:01:59,0.15
331,17,Rxd1,0:02:30,0.19,Rxd1,0:01:59,0.19
331,18,Kxd1,0:02:32,0.16,f6,0:02:00,0.14
331,19,b3,0:02:12,0.03,Bf8,0:01:58,0.25
331,20,Kc2,0:02:09,0.15,Kb7,0:01:54,0.17
331,21,h4,0:01:58,0.16,a5,0:01:50,0.29
331,22,hxg5,0:01:54,0.19,hxg5,0:01:50,0.41
331,23,Bh2,0:01:54,0.12,Bc5,0:01:48,0.12
331,24,Bg1,0:01:35,-0.58,g4,0:01:46,-0.42
331,25,Nd2,0:01:27,-2.08,g3,0:01:43,-1.86
332,1,e4,0:03:00,0.05,c5,0:03:00,0.32
332,2,Nc3,0:03:00,0.12,Nc6,0:03:00,0.09
332,3,Bb5,0:03:01,0.0,a6,0:03:00,0.7
332,4,Bxc6,0:03:02,0.39,dxc6,0:03:01,0.6
332,5,f4,0:03:04,0.44,Nf6,0:02:51,0.57
332,6,Nf3,0:03:00,0.71,Bg4,0:02:48,0.75
332,7,O-O,0:02:59,0.77,e6,0:02:41,0.8
332,8,d3,0:02:57,0.86,Be7,0:02:25,1.24
332,9,Qe1,0:02:53,0.57,Bxf3,0:02:13,0.93
332,10,Rxf3,0:02:52,0.78,c4,0:02:00,0.8
332,11,b3,0:02:38,0.32,cxd3,0:01:57,0.37
332,12,cxd3,0:02:40,0.09,O-O,0:01:56,0.21
332,13,Rh3,0:02:37,-1.59,Qd4+,0:01:55,0.13
332,14,Kh1,0:02:32,-1.85,Bb4,0:01:52,0.35
332,15,Bb2,0:02:26,0.37,Ng4,0:01:25,0.42
332,16,Rf3,0:01:37,0.69,h5,0:00:56,1.47
332,17,h3,0:01:32,1.38,Nf6,0:00:45,1.87
332,18,a3,0:01:27,1.26,Be7,0:00:14,1.36
332,19,Rb1,0:01:06,1.24,Rad8,0:00:14,3.45
332,20,Nd5,0:01:02,3.86,Qc5,0:00:11,6.25
332,21,b4,0:00:53,6.53,Qd6,0:00:08,6.48
332,22,Nxf6+,0:00:46,6.18,gxf6,0:00:10,10.1
332,23,Qh4,0:00:40,10.07,f5,0:00:05,#3
332,24,Rg3+,0:00:41,#2,Kh7,0:00:04,#1
332,25,Qxh5#,,,,,
333,1,e4,0:03:00,,c5,0:03:00,
333,2,Nc3,0:03:00,,e6,0:03:01,
333,3,f4,0:03:01,,Nc6,0:03:01,
333,4,Bb5,0:03:02,,a6,0:03:02,
333,5,Bxc6,0:03:03,,bxc6,0:03:04,
333,6,Nf3,0:03:04,,d5,0:02:59,
333,7,d3,0:03:01,,Nf6,0:02:55,
333,8,O-O,0:02:47,,Be7,0:02:52,
333,9,Qe1,0:02:46,,O-O,0:02:47,
333,10,e5,0:02:37,,Nd7,0:02:45,
333,11,Qg3,0:02:34,,f6,0:02:40,
333,12,Bd2,0:02:29,,fxe5,0:02:38,
333,13,fxe5,0:02:31,,Bb7,0:02:12,
333,14,Bh6,0:02:28,,Rf7,0:02:11,
333,15,Ng5,0:02:16,,Rxf1+,0:02:07,
333,16,Rxf1,0:02:10,,gxh6,0:02:07,
333,17,Nxe6+,0:02:11,,Bg5,0:02:04,
333,18,Nxd8,0:02:11,,Rxd8,0:02:06,
333,19,h4,0:02:08,,Nxe5,0:02:05,
333,20,hxg5,0:02:01,,,,
334,1,e4,0:03:00,0.05,e5,0:03:00,0.21
334,2,Nf3,0:02:56,0.23,Nf6,0:03:00,0.21
334,3,Nc3,0:02:56,0.2,Bc5,0:02:58,0.95
334,4,Nxe5,0:02:57,0.99,Nc6,0:02:59,2.16
334,5,Nxc6,0:02:55,1.55,dxc6,0:03:01,1.9
334,6,h3,0:02:45,2.14,h5,0:02:56,2.13
334,7,d3,0:02:45,2.18,Qd4,0:02:15,5.4
334,8,Be3,0:02:40,5.12,Qe5,0:02:15,6.93
334,9,Bxc5,0:02:31,2.97,Qxc5,0:02:04,2.95
334,10,Qf3,0:02:32,2.88,Bd7,0:01:58,2.83
334,11,O-O-O,0:02:31,2.45,O-O-O,0:01:56,2.22
334,12,d4,0:02:25,2.24,Qa5,0:01:51,2.95
334,13,Kb1,0:02:19,-0.73,Be6,0:01:43,3.02
334,14,Be2,0:01:57,3.09,g5,0:01:43,8.05
334,15,Qxf6,0:01:56,7.87,b5,0:01:28,8.88
334,16,d5,0:01:49,9.07,cxd5,0:01:24,9.07
334,17,exd5,0:01:50,9.14,Bd7,0:01:11,8.96
335,1,e4,0:03:00,,e6,0:03:00,
335,2,c4,0:02:58,,b6,0:03:01,
335,3,d4,0:02:58,,Bb7,0:03:02,
335,4,Nc3,0:02:59,,Bb4,0:03:03,
335,5,Bd3,0:02:58,,f5,0:03:05,
335,6,exf5,0:02:51,,Bxg2,0:03:05,
335,7,Qh5+,0:02:47,,Kf8,0:03:07,
335,8,fxe6,0:02:40,,dxe6,0:03:08,
335,9,Nf3,0:01:43,,Nf6,0:02:51,
335,10,Bg5,0:01:15,,Nxh5,0:02:48,
335,11,Bxd8,0:01:15,,Bxh1,0:02:47,
335,12,O-O-O,0:01:07,,,,
336,1,e4,0:03:00,,c6,0:03:00,
336,2,d4,0:03:01,,d5,0:03:02,
336,3,f3,0:03:02,,dxe4,0:03:00,
336,4,fxe4,0:03:04,,Nf6,0:02:59,
336,5,Nf3,0:03:05,,Nxe4,0:02:57,
336,6,Bc4,0:03:03,,Bg4,0:02:56,
336,7,Bxf7+,0:03:00,,Kxf7,0:02:41,
336,8,Ne5+,0:03:00,,Kg8,0:02:27,
336,9,Qxg4,0:03:00,,Qxd4,0:02:25,
336,10,Qe6#,0:02:58,,,,
337,1,e4,0:03:00,0.05,g6,0:03:00,0.4
337,2,Bc4,0:03:01,0.2,e6,0:02:57,0.56
337,3,d4,0:02:54,0.13,Bg7,0:02:57,0.64
337,4,Be3,0:02:53,-0.12,Ne7,0:02:56,0.06
337,5,f4,0:02:53,-0.93,c6,0:02:53,0.4
337,6,Nf3,0:02:53,-0.62,d5,0:02:54,-0.71
337,7,exd5,0:02:52,-1.01,exd5,0:02:54,-0.76
337,8,Bb3,0:02:54,-1.19,Nf5,0:02:51,-0.91
337,9,Bd2,0:02:37,-3.05,O-O,0:02:40,-2.62
337,10,O-O,0:02:38,-3.28,Nxd4,0:02:35,-3.1
337,11,Nxd4,0:02:33,-3.97,Bxd4+,0:02:33,-3.92
337,12,Kh1,0:02:35,-4.06,Bxb2,0:02:25,-4.03
337,13,Bc3,0:02:27,-3.66,Bxc3,0:02:12,-3.83
337,14,Nxc3,0:02:25,-3.93,Qf6,0:02:13,-3.73
337,15,Qf3,0:02:08,-4.19,Bf5,0:02:09,-4.04
337,16,Rae1,0:01:47,-3.8,Nd7,0:02:07,-1.17
337,17,Re2,0:01:44,-5.33,Nc5,0:02:06,-4.69
337,18,Rfe1,0:01:40,-4.81,Ne4,0:02:04,-4.6
337,19,Nxe4,0:01:37,-4.45,Bxe4,0:02:01,-4.54
337,20,Qf2,0:01:30,-4.85,Rfe8,0:01:53,-3.96
337,21,c4,0:01:20,-4.09,Qc3,0:01:34,0.57
337,22,cxd5,0:01:16,1.13,cxd5,0:01:34,1.17
337,23,Bxd5,0:01:13,1.12,Qxe1+,0:00:56,6.75
337,24,Rxe1,0:01:08,0.48,Bxg2+,0:00:54,7.11
337,25,Bxg2,0:01:07,6.68,Rxe1+,0:00:55,6.7
337,26,Qxe1,0:01:08,6.58,,,
338,1,e4,0:03:00,0.05,e5,0:03:00,0.21
338,2,Nf3,0:02:59,0.23,Nc6,0:03:02,0.18
338,3,Nc3,0:03:01,0.17,Bb4,0:03:01,0.67
338,4,Nd5,0:03:01,0.48,Nge7,0:02:48,0.97
338,5,Nxb4,0:03:01,1.53,Nxb4,0:02:49,1.4
338,6,c3,0:03:02,0.69,Nbc6,0:02:49,0.63
338,7,d4,0:02:59,0.74,exd4,0:02:50,0.52
338,8,cxd4,0:03:01,0.3,O-O,0:02:49,1.81
338,9,Bd3,0:02:58,0.47,Ng6,0:02:50,0.77
338,10,O-O,0:02:54,0.23,Re8,0:02:49,2.79
338,11,Qc2,0:02:50,-0.56,Nh4,0:02:47,0.56
338,12,Nxh4,0:02:37,0.53,Qxh4,0:02:45,1.71
338,13,f4,0:02:34,0.29,Nxd4,0:02:43,0.44
338,14,Qxc7,0:02:21,0.19,Ne6,0:02:11,1.56
338,15,Qd6,0:01:57,1.59,b6,0:02:02,1.56
338,16,Bb5,0:01:36,-0.21,Nc5,0:01:51,-0.37
338,17,b4,0:01:22,-0.72,Nxe4,0:01:46,-0.72
338,18,Qd5,0:01:15,-0.66,Rb8,0:01:30,-0.52
338,19,Bb2,0:00:52,-0.65,Bb7,0:01:27,-0.66
338,20,Qxd7,0:00:44,-0.47,Nf6,0:01:05,-0.09
338,21,Qd4,0:00:18,-0.27,Red8,0:00:59,-0.04
338,22,Qe5,0:00:15,-1.47,Qg4,0:00:54,0.11
338,23,Rad1,0:00:11,#-1,Qxg2#,,
339,1,e4,0:03:00,0.05,e5,0:03:00,0.21
339,2,Nf3,0:02:57,0.23,Bc5,0:03:01,1.82
339,3,Nxe5,0:02:57,2.08,Nf6,0:03:02,2.09
339,4,d4,0:02:57,2.22,Bb6,0:02:59,2.09
339,5,Bc4,0:02:57,2.0,O-O,0:03:00,1.75
339,6,c3,0:02:52,0.36,d6,0:03:01,0.4
339,7,Nf3,0:02:33,0.48,Nxe4,0:02:57,0.01
339,8,O-O,0:02:30,0.05,Bg4,0:02:51,3.3
339,9,h3,0:02:20,0.27,Bh5,0:02:49,3.21
339,10,Re1,0:02:13,-0.4,d5,0:02:48,-0.27
339,11,Be2,0:02:01,-0.12,c6,0:02:43,0.0
339,12,Nbd2,0:02:02,0.0,Nxd2,0:02:40,0.25
339,13,Qxd2,0:02:04,-0.06,Bc7,0:02:39,0.0
339,14,Ne5,0:01:49,0.13,Bxe2,0:02:35,0.06
339,15,Qxe2,0:01:50,0.12,Re8,0:02:34,0.12
339,16,Qh5,0:01:44,0.03,Qf6,0:02:27,5.18
339,17,Bd2,0:01:29,0.0,Bxe5,0:02:08,0.07
339,18,Rxe5,0:01:14,0.08,Nd7,0:02:06,0.0
339,19,Bg5,0:00:49,-2.03,Rxe5,0:01:58,-1.78
339,20,dxe5,0:00:46,-1.87,Qxe5,0:01:55,-1.67
339,21,Qg4,0:00:37,-1.54,Nc5,0:01:47,-1.29
339,22,Bh6,0:00:24,-1.79,Re8,0:01:44,-1.29
339,23,f4,0:00:14,-3.36,Qe3+,0:01:35,-3.98
339,24,Kh1,0:00:12,-4.05,g6,0:01:34,-3.91
339,25,Qg5,0:00:11,-7.75,Ne4,0:01:33,-7.67
339,26,Qg4,0:00:08,#-10,Nf2+,0:01:33,#-8
340,1,e4,0:03:00,0.05,c5,0:03:00,0.32
340,2,Nc3,0:03:01,0.12,Nc6,0:03:00,0.09
340,3,f4,0:03:02,-0.22,Nf6,0:03:00,0.6
340,4,Nf3,0:03:02,0.12,d5,0:03:00,0.23
340,5,Bb5,0:03:02,-0.2,Nxe4,0:02:58,-0.23
340,6,Bxc6+,0:02:59,-1.41,bxc6,0:03:00,-1.02
340,7,Nxe4,0:03:00,-0.98,dxe4,0:03:01,-1.12
340,8,Ne5,0:02:56,-1.12,Bb7,0:03:00,0.12
340,9,O-O,0:02:53,-0.88,g5,0:03:00,0.92
340,10,Qh5,0:02:42,1.06,Qd5,0:02:51,0.85
340,11,Qxg5,0:01:43,0.48,O-O-O,0:02:37,0.26
340,12,Qf5+,0:01:34,0.5,e6,0:02:36,0.18
340,13,Qxf7,0:01:33,-0.7,Bh6,0:02:29,5.0
340,14,d3,0:01:16,1.49,exd3,0:02:29,4.73
340,15,Nxd3,0:01:18,-3.89,Rhg8,0:02:28,-0.16
340,16,g3,0:00:59,-1.64,c4,0:02:27,-1.37
340,17,Ne5,0:00:46,-1.67,c5,0:02:23,-1.29
340,18,Nf3,0:00:26,-1.59,Rg7,0:02:21,0.06
340,19,Qf6,0:00:24,0.0,Rg6,0:02:14,0.0
340,20,Qc3,0:00:22,-2.98,Qh5,0:02:03,-0.42
340,21,Ne5,0:00:09,-8.75,Rxg3+,0:01:59,6.46
340,22,hxg3,0:00:08,0.0,Qh1+,0:01:59,3.58
340,23,Kf2,0:00:09,3.73,Qh2+,0:01:57,4.69
340,24,Ke1,0:00:09,4.57,Bg2,0:01:38,6.21
340,25,Rf2,0:00:07,0.97,Qg1+,0:01:38,0.81
340,26,Ke2,0:00:07,0.73,Rd1,0:01:34,5.17
340,27,Qxc4,0:00:03,#-1,Bf1+,0:01:29,0.24
341,1,e4,0:03:00,0.05,c5,0:03:00,0.32
341,2,Nc3,0:03:01,0.12,Nc6,0:02:56,0.09
341,3,f4,0:03:00,-0.22,d5,0:02:57,0.95
341,4,Bb5,0:02:52,0.01,dxe4,0:02:57,-0.17
341,5,Bxc6+,0:02:52,-0.09,bxc6,0:02:58,-0.13
341,6,Nxe4,0:02:50,0.09,Bg4,0:02:50,6.33
341,7,Nf3,0:02:47,0.59,e6,0:02:51,0.46
341,8,O-O,0:02:47,0.57,Qd5,0:02:52,0.77
341,9,Nc3,0:02:42,0.61,Qd6,0:02:49,1.0
341,10,d3,0:02:38,1.14,Nf6,0:02:49,1.2
341,11,Qe1,0:02:32,1.19,Bxf3,0:02:43,1.37
341,12,Rxf3,0:02:32,1.36,Be7,0:02:43,1.33
341,13,Rh3,0:02:07,0.25,O-O,0:02:41,0.56
341,14,Qh4,0:02:01,-0.16,h6,0:02:32,-0.22
341,15,Rg3,0:01:46,-0.39,Kh7,0:02:27,-0.2
341,16,Qh3,0:00:58,-0.73,Rab8,0:02:18,-0.31
341,17,Ne4,0:00:53,-6.28,Nxe4,0:02:16,-5.68
341,18,dxe4,0:00:54,-6.46,Qd4+,0:02:16,-2.39
341,19,Kh1,0:00:54,#-1,Qxe4,0:02:17,-4.51
341,20,Qg4,0:00:43,#-1,Qe1#,,
342,1,e4,0:03:00,0.05,b6,0:03:00,0.48
342,2,c4,0:02:58,0.17,Bb7,0:03:01,-0.05
342,3,Nc3,0:02:59,0.27,e6,0:03:01,0.34
342,4,d4,0:03:00,0.35,Bb4,0:03:01,0.64
342,5,Bd3,0:02:57,0.28,d5,0:02:54,1.8
342,6,cxd5,0:02:51,1.79,exd5,0:02:54,1.78
342,7,e5,0:02:51,1.65,f6,0:02:46,4.63
342,8,Be3,0:02:42,1.9,fxe5,0:02:33,2.41
342,9,Qh5+,0:02:42,2.36,g6,0:02:28,7.48
342,10,Qxe5+,0:02:42,7.63,,,
343,1,e4,0:03:00,0.05,e5,0:03:00,0.21
343,2,Nf3,0:03:01,0.23,Nc6,0:03:01,0.18
343,3,Nc3,0:03:02,0.17,d6,0:03:02,0.85
343,4,Bc4,0:03:03,0.25,Bg4,0:03:03,0.66
343,5,h3,0:03:04,0.63,Bh5,0:03:03,1.94
343,6,Nxe5,0:03:05,1.93,Nxe5,0:02:48,1.94
343,7,Qxh5,0:03:05,1.9,Nxc4,0:02:49,1.86
343,8,Qb5+,0:03:06,2.28,Qd7,0:02:41,2.77
343,9,Qxc4,0:03:03,2.42,Nf6,0:02:42,2.62
343,10,Nb5,0:02:56,1.33,c6,0:02:27,1.36
343,11,Nc3,0:02:35,1.35,Be7,0:02:28,1.64
343,12,O-O,0:02:31,1.43,O-O,0:02:28,1.76
343,13,f4,0:02:31,0.67,d5,0:02:27,0.56
343,14,exd5,0:02:27,-0.26,Nxd5,0:02:22,0.11
343,15,d4,0:02:21,-0.06,Bf6,0:02:02,0.45
343,16,Kh1,0:02:06,-0.92,Ne7,0:01:33,0.02
343,17,Be3,0:01:51,0.0,Nf5,0:01:33,0.06
343,18,Bg1,0:01:43,-3.14,Ng3+,0:01:31,-3.26
343,19,Kh2,0:01:41,-3.19,Nxf1+,0:01:32,-3.1
343,20,Rxf1,0:01:43,-3.63,Rad8,0:01:26,-3.35
343,21,Ne4,0:01:40,-4.84,Bxd4,0:01:22,-5.17
343,22,f5,0:01:35,-5.4,Bxg1+,0:01:21,-5.56
343,23,Rxg1,0:01:35,-6.71,Qxf5,0:01:18,-6.48
343,24,Rf1,0:01:33,-6.82,,,
344,1,e4,0:03:00,0.05,c5,0:03:00,0.32
344,2,Nc3,0:03:00,0.12,d6,0:03:00,0.36
344,3,f4,0:03:02,0.0,Nc6,0:03:01,0.13
344,4,Bb5,0:03:03,0.09,Bd7,0:03:01,0.17
344,5,Bxc6,0:03:05,-0.51,bxc6,0:03:02,0.61
344,6,Nf3,0:03:07,0.92,g6,0:03:03,0.98
344,7,d3,0:03:07,0.73,Bg7,0:03:03,0.79
344,8,O-O,0:03:08,0.89,Nf6,0:03:00,0.93
344,9,e5,0:03:09,0.38,dxe5,0:03:01,1.17
344,10,fxe5,0:03:11,1.0,Nd5,0:03:01,1.03
344,11,Qe1,0:03:08,1.23,O-O,0:02:52,1.07
344,12,Qh4,0:03:05,1.01,e6,0:02:47,4.65
344,13,Bg5,0:02:58,4.62,Qb6,0:02:36,5.13
344,14,Nxd5,0:02:49,2.57,cxd5,0:02:38,3.5
344,15,Bf6,0:02:50,1.87,Qxb2,0:02:23,5.85
