game id,move number,white,white time,white eval,black,black time,black eval
19,4,Bxd7+,-,-,Qxd7,-,-
19,5,O-O,-,-,Nf6,-,-
19,6,Re1,-,-,e5,-,-
19,7,c3,-,-,Be7,-,-
19,8,d4,-,-,cxd4,-,-
19,9,cxd4,-,-,Nc6,-,-
19,10,Nc3,-,-,O-O,-,-
19,11,a3,-,-,h6,-,-
19,12,b4,-,-,a6,-,-
19,13,Bb2,-,-,Rac8,-,-
19,14,Nd5,-,-,exd4,-,-
19,15,Nxd4,-,-,Ne5,-,-
19,16,Nxe7+,-,-,Qxe7,-,-
19,17,Nf5,-,-,Qe6,-,-
19,18,Qxd6,-,-,Qxd6,-,-
19,19,Nxd6,-,-,Rc2,-,-
19,20,Bxe5,-,-,.,-,-
20,1,e4,-,-,c6,-,-
20,2,d4,-,-,d5,-,-
20,3,e5,-,-,Bf5,-,-
20,4,Bd3,-,-,Nh6,-,-
20,5,Ne2,-,-,e6,-,-
20,6,O-O,-,-,Bxd3,-,-
20,7,Qxd3,-,-,Nf5,-,-
20,8,f4,-,-,h5,-,-
20,9,c3,-,-,c5,-,-
20,10,Nd2,-,-,Nc6,-,-
20,11,Nf3,-,-,h4,-,-
20,12,a3,-,-,a5,-,-
20,13,g4,-,-,hxg3,-,-
20,14,Nxg3,-,-,Nxg3,-,-
20,15,hxg3,-,-,Qb6,-,-
20,16,Kg2,-,-,a4,-,-
20,17,Rb1,-,-,Be7,-,-
20,18,Be3,-,-,cxd4,-,-
20,19,cxd4,-,-,g6,-,-
20,20,g4,-,-,Qb3,-,-
20,21,Qxb3,-,-,axb3,-,-
20,22,Nd2,-,-,Na5,-,-
20,23,Rbc1,-,-,Kd7,-,-
20,24,f5,-,-,gxf5,-,-
20,25,gxf5,-,-,Rag8+,-,-
20,26,Kf2,-,-,Rh2+,-,-
20,27,Ke1,-,-,Rgg2,-,-
20,28,fxe6+,-,-,fxe6,-,-
20,29,Rf2,-,-,Bh4,-,-
20,30,Nf1,-,-,Rh1,-,-
20,31,Ke2,-,-,Bxf2,-,-
20,32,Bxf2,-,-,Nc4,-,-
20,33,Rc3,-,-,b5,-,-
20,34,Rxb3,-,-,Kc6,-,-
20,35,Ng3,-,-,Rb1,-,-
20,36,Kf3,-,-,Nd2+,-,-
20,37,Kxg2,-,-,Nxb3,-,-
20,38,Ne2,-,-,Rxb2,-,-
20,39,Nc3,-,-,Rc2,-,-
20,40,Nd1,-,-,Nxd4,-,-
20,41,Kg3,-,-,Ne2+,-,-
20,42,Kf3,-,-,Nc3,-,-
20,43,Ne3,-,-,Ra2,-,-
20,44,Be1,-,-,Ne4,-,-
20,45,Ng4,-,-,Rxa3+,-,-
20,46,Kg2,-,-,Ra1,-,-
20,47,Bb4,-,-,Rb1,-,-
20,48,Ba3,-,-,b4,-,-
20,49,Bxb4,-,-,Rxb4,-,-
21,1,e4,-,-,e5,-,-
21,2,Nf3,-,-,Nf6,-,-
21,3,Nxe5,-,-,Nc6,-,-
21,4,Nxc6,-,-,dxc6,-,-
21,5,d3,-,-,Bc5,-,-
21,6,Be3,-,-,Bxe3,-,-
21,7,fxe3,-,-,Qd6,-,-
21,8,Be2,-,-,O-O,-,-
21,9,O-O,-,-,Qc5,-,-
21,10,Qd2,-,-,Qg5,-,-
21,11,Rf2,-,-,Be6,-,-
21,12,c4,-,-,Rad8,-,-
21,13,Nc3,-,-,Bxc4,-,-
21,14,Qc1,-,-,Bxd3,-,-
22,1,e4,-,-,c5,-,-
22,2,Nf3,-,-,d6,-,-
22,3,Bb5+,-,-,Bd7,-,-
22,4,Bxd7+,-,-,Nxd7,-,-
22,5,O-O,-,-,g6,-,-
22,6,c3,-,-,Bg7,-,-
22,7,d4,-,-,Ngf6,-,-
22,8,Re1,-,-,O-O,-,-
22,9,a3,-,-,Qb6,-,-
22,10,b4,-,-,cxb4,-,-
22,11,cxb4,-,-,Rac8,-,-
22,12,Bb2,-,-,Ng4,-,-
22,13,h3,-,-,Nh6,-,-
22,14,Nc3,-,-,a6,-,-
22,15,Nd5,-,-,Qd8,-,-
22,16,Rc1,-,-,Rxc1,-,-
22,17,Qxc1,-,-,e6,-,-
22,18,Ne3,-,-,Qb6,-,-
22,19,e5,-,-,d5,-,-
22,20,g4,-,-,Qb5,-,-
22,21,Qc3,-,-,Nb6,-,-
22,22,Rc1,-,-,Na4,-,-
22,23,Qd2,-,-,Nxb2,-,-
22,24,Qxb2,-,-,a5,-,-
22,25,Rc5,-,-,Qd3,-,-
22,26,Rxa5,-,-,Qe4,-,-
22,27,Nd2,-,-,Qf4,-,-
22,28,Ra7,-,-,b5,-,-
22,29,Rb7,-,-,f5,-,-
22,30,exf6,-,-,Bxf6,-,-
22,31,Nb3,-,-,Bh4,-,-
22,32,Nd1,-,-,Nxg4,-,-
22,33,hxg4,-,-,Qxg4+,-,-
22,34,Kf1,-,-,Qxd1+,-,-
22,35,Kg2,-,-,Rxf2+,-,-
22,36,Qxf2,-,-,Bxf2,-,-
22,37,Kxf2,-,-,Qxb3,-,-
22,38,Rxb5,-,-,Qxa3,-,-
22,39,Rb8+,-,-,Kf7,-,-
22,40,b5,-,-,Qb2+,-,-
22,41,Kf3,-,-,Qc3+,-,-
22,42,Ke2,-,-,Qxd4,-,-
22,43,b6,-,-,Qe5+,-,-
23,1,e4,-,-,e5,-,-
23,2,Nf3,-,-,Nc6,-,-
23,3,Bc4,-,-,Bc5,-,-
23,4,c3,-,-,d6,-,-
23,5,h3,-,-,Nf6,-,-
23,6,d3,-,-,h6,-,-
23,7,O-O,-,-,O-O,-,-
23,8,a3,-,-,Be6,-,-
23,9,Bxe6,-,-,fxe6,-,-
23,10,Be3,-,-,Bb6,-,-
23,11,b4,-,-,Nh7,-,-
23,12,Qb3,-,-,Qe7,-,-
23,13,Nbd2,-,-,g5,-,-
23,14,d4,-,-,Nf6,-,-
23,15,Qc2,-,-,Nh5,-,-
23,16,Rae1,-,-,Nf4,-,-
23,17,dxe5,-,-,dxe5,-,-
23,18,Bxb6,-,-,axb6,-,-
23,19,a4,-,-,Qf6,-,-
23,20,Nc4,-,-,Nxh3+,-,-
23,21,gxh3,-,-,Qxf3,-,-
23,22,b5,-,-,Na5,-,-
23,23,Nxe5,-,-,Qxh3,-,-
23,24,Rd1,-,-,Rf4,-,-
23,25,Rd3,-,-,Qh5,-,-
23,26,Rfd1,-,-,Raf8,-,-
23,27,f3,-,-,Rh4,-,-
23,28,Qc1,-,-,Rh1+,-,-
23,29,Kf2,-,-,Qh2+,-,-
23,30,Ke3,-,-,Qf4+,-,-
23,31,Ke2,-,-,Rh2+,-,-
23,32,Kf1,-,-,Qxe5,-,-
24,1,e4,-,-,e5,-,-
24,2,Nf3,-,-,Nc6,-,-
24,3,Bc4,-,-,Bc5,-,-
24,4,c3,-,-,d6,-,-
24,5,d4,-,-,exd4,-,-
24,6,cxd4,-,-,Bb4+,-,-
24,7,Nc3,-,-,Bxc3+,-,-
24,8,bxc3,-,-,Bg4,-,-
24,9,O-O,-,-,Qf6,-,-
24,10,Re1,-,-,Bxf3,-,-
24,11,Qxf3,-,-,Qxf3,-,-
24,12,gxf3,-,-,h6,-,-
24,13,f4,-,-,O-O-O,-,-
24,14,e5,-,-,dxe5,-,-
24,15,fxe5,-,-,f6,-,-
24,16,e6,-,-,Nge7,-,-
24,17,f4,-,-,Rhe8,-,-
24,18,Ba3,-,-,a6,-,-
24,19,Rad1,-,-,Na5,-,-
24,20,Bf1,-,-,Rd5,-,-
24,21,c4,-,-,Rf5,-,-
24,22,Bc1,-,-,g5,-,-
24,23,Bh3,-,-,Nxc4,-,-
24,24,Bxf5,-,-,Nxf5,-,-
24,25,fxg5,-,-,fxg5,-,-
24,26,d5,-,-,Nh4,-,-
24,27,Re4,-,-,Nd6,-,-
24,28,Re2,-,-,Nb5,-,-
24,29,Bb2,-,-,Kd8,-,-
24,30,Kf2,-,-,Ke7,-,-
24,31,Kg3,-,-,Rf8,-,-
24,32,a4,-,-,Rf3+,-,-
24,33,Kg4,-,-,Nc3,-,-
24,34,Bxc3,-,-,Rxc3,-,-
24,35,Rf2,-,-,Rc4+,-,-
24,36,Kh5,-,-,Rxa4,-,-
24,37,Kxh6,-,-,g4,-,-
24,38,Rf7+,-,-,Kd6,-,-
24,39,e7,-,-,Kd7,-,-
24,40,Re1,-,-,Nf3,-,-
24,41,e8=Q+,-,-,Kd6,-,-
24,42,Re6+,-,-,Kxd5,-,-
24,43,Rd7+,-,-,Kc5,-,-
24,44,Re5+,-,-,Nxe5,-,-
24,45,Qxe5+,-,-,Kb6,-,-
24,46,Qe3+,-,-,c5,-,-
24,47,Rd6+,-,-,Kb5,-,-
24,48,Qe8+,-,-,Kb4,-,-
24,49,Qe4+,-,-,.,-,-
25,1,e4,-,-,e5,-,-
25,2,Nf3,-,-,Nc6,-,-
25,3,Bc4,-,-,Be7,-,-
25,4,O-O,-,-,Nf6,-,-
25,5,Re1,-,-,O-O,-,-
25,6,c3,-,-,d6,-,-
25,7,h3,-,-,a6,-,-
25,8,d4,-,-,b5,-,-
25,9,Bb3,-,-,Bb7,-,-
25,10,d5,-,-,Na5,-,-
25,11,Bc2,-,-,c5,-,-
25,12,b3,-,-,Bc8,-,-
25,13,Be3,-,-,Qc7,-,-
25,14,Qe2,-,-,c4,-,-
25,15,b4,-,-,Nb7,-,-
25,16,Nbd2,-,-,Bd7,-,-
25,17,a4,-,-,h6,-,-
25,18,Nf1,-,-,bxa4,-,-
25,19,N3d2,-,-,Rfc8,-,-
25,20,Bxa4,-,-,Bxa4,-,-
25,21,Rxa4,-,-,a5,-,-
25,22,Rea1,-,-,Ra6,-,-
25,23,Ng3,-,-,Bf8,-,-
25,24,f3,-,-,Nd7,-,-
25,25,b5,-,-,Raa8,-,-
25,26,Nf5,-,-,Nbc5,-,-
25,27,Bxc5,-,-,Qxc5+,-,-
25,28,Ne3,-,-,Qxb5,-,-
25,29,Kf2,-,-,Nc5,-,-
25,30,R4a2,-,-,a4,-,-
25,31,Nexc4,-,-,Nb3,-,-
25,32,Nxb3,-,-,Qxc4,-,-
25,33,Qxc4,-,-,Rxc4,-,-
25,34,Nd2,-,-,Rxc3,-,-
25,35,Rxa4,-,-,Rxa4,-,-
25,36,Rxa4,-,-,Rc2,-,-
25,37,Ke2,-,-,g6,-,-
25,38,Kd3,-,-,Rc1,-,-
25,39,Ke2,-,-,Rg1,-,-
25,40,Kf2,-,-,Rc1,-,-
25,41,Ra6,-,-,Kg7,-,-
25,42,Rc6,-,-,Rd1,-,-
25,43,Nc4,-,-,Rc1,-,-
25,44,Nb6,-,-,Rb1,-,-
25,45,Nd7,-,-,Rb2+,-,-
25,46,Kg3,-,-,Be7,-,-
25,47,Nb6,-,-,h5,-,-
25,48,Nc4,-,-,h4+,-,-
25,49,Kh2,-,-,Rc2,-,-
25,50,Rc7,-,-,Bf8,-,-
25,51,Rc8,-,-,f5,-,-
25,52,Nxd6,-,-,Rxc8,-,-
25,53,Nxc8,-,-,fxe4,-,-
25,54,fxe4,-,-,Bc5,-,-
25,55,g3,-,-,Kf7,-,-
25,56,d6,-,-,Ke8,-,-
25,57,Ne7,-,-,hxg3+,-,-
25,58,Kxg3,-,-,Bxd6,-,-
25,59,Nxg6,-,-,Kf7,-,-
25,60,Nh4,-,-,Kf6,-,-
25,61,Nf5,-,-,Ba3,-,-
25,62,Kg4,-,-,Bc1,-,-
25,63,h4,-,-,Kg6,-,-
25,64,h5+,-,-,Kh7,-,-
25,65,Nd6,-,-,Bb2,-,-
25,66,Nf7,-,-,Bc3,-,-
25,67,Kf5,-,-,Bb2,-,-
25,68,Nxe5,-,-,Kh6,-,-
25,69,Nf7+,-,-,Kxh5,-,-
25,70,e5,-,-,Bxe5,-,-
26,1,e4,-,-,c5,-,-
26,2,Nf3,-,-,Nc6,-,-
26,3,Bb5,-,-,e6,-,-
26,4,O-O,-,-,Qc7,-,-
26,5,c3,-,-,a6,-,-
26,6,Bxc6,-,-,bxc6,-,-
26,7,Re1,-,-,d5,-,-
26,8,e5,-,-,Ne7,-,-
26,9,d4,-,-,Ng6,-,-
26,10,a3,-,-,Be7,-,-
26,11,b4,-,-,cxb4,-,-
26,12,axb4,-,-,O-O,-,-
26,13,Nbd2,-,-,a5,-,-
26,14,Qc2,-,-,Bd7,-,-
26,15,bxa5,-,-,Rxa5,-,-
26,16,Rxa5,-,-,Qxa5,-,-
26,17,Nb3,-,-,Qa4,-,-
26,18,Bd2,-,-,c5,-,-
26,19,Ra1,-,-,Qc4,-,-
26,20,Rc1,-,-,cxd4,-,-
26,21,cxd4,-,-,Qxc2,-,-
26,22,Rxc2,-,-,Ba4,-,-
26,23,Rc7,-,-,Bxb3,-,-
27,1,e4,-,-,c6,-,-
27,2,d4,-,-,d5,-,-
27,3,e5,-,-,Bf5,-,-
27,4,Bd3,-,-,Bg6,-,-
27,5,f4,-,-,e6,-,-
27,6,Ne2,-,-,Bxd3,-,-
27,7,Qxd3,-,-,g6,-,-
27,8,O-O,-,-,h5,-,-
27,9,Nd2,-,-,h4,-,-
27,10,Nf3,-,-,Nh6,-,-
27,11,h3,-,-,Nf5,-,-
27,12,Bd2,-,-,a6,-,-
27,13,b3,-,-,c5,-,-
27,14,c3,-,-,Nc6,-,-
27,15,Rfc1,-,-,cxd4,-,-
27,16,cxd4,-,-,Be7,-,-
27,17,a3,-,-,O-O,-,-
27,18,b4,-,-,Qb6,-,-
27,19,Kh2,-,-,Kg7,-,-
27,20,g4,-,-,hxg3+,-,-
27,21,Kg2,-,-,Rh8,-,-
27,22,Be3,-,-,Rh5,-,-
27,23,Nxg3,-,-,Nxg3,-,-
27,24,Kxg3,-,-,Rah8,-,-
27,25,Rh1,-,-,Bh4+,-,-
27,26,Nxh4,-,-,Rxh4,-,-
27,27,Rab1,-,-,Qd8,-,-
27,28,b5,-,-,Na5,-,-
27,29,bxa6,-,-,bxa6,-,-
27,30,Bf2,-,-,Nc4,-,-
27,31,Kg2,-,-,Rxf4,-,-
27,32,Rhc1,-,-,Qg5+,-,-
27,33,Bg3,-,-,Re4,-,-
27,34,Rxc4,-,-,Re3,-,-
27,35,Qxe3,-,-,Qxe3,-,-
27,36,Rc7,-,-,Qe4+,-,-
27,37,Kh2,-,-,Qxb1,-,-
28,1,e4,-,-,e5,-,-
28,2,Nf3,-,-,Nc6,-,-
28,3,Bc4,-,-,Bc5,-,-
28,4,c3,-,-,Nf6,-,-
28,5,d4,-,-,exd4,-,-
28,6,e5,-,-,Qe7,-,-
28,7,cxd4,-,-,Bb4+,-,-
28,8,Nc3,-,-,d5,-,-
28,9,Bb5,-,-,Bg4,-,-
28,10,O-O,-,-,Bxf3,-,-
28,11,Qxf3,-,-,Nd7,-,-
28,12,a3,-,-,Bxc3,-,-
28,13,bxc3,-,-,O-O,-,-
28,14,Be3,-,-,Na5,-,-
28,15,Bd3,-,-,c6,-,-
28,16,Qe2,-,-,b5,-,-
28,17,f4,-,-,Nc4,-,-
28,18,Bc1,-,-,Rae8,-,-
28,19,f5,-,-,Qh4,-,-
28,20,Rf4,-,-,Qd8,-,-
28,21,Qg4,-,-,Ncxe5,-,-
28,22,dxe5,-,-,Nxe5,-,-
28,23,Qd1,-,-,f6,-,-
28,24,Rf1,-,-,a5,-,-
28,25,Bc2,-,-,a4,-,-
28,26,Bf4,-,-,Nc4,-,-
28,27,Bd3,-,-,Nb2,-,-
28,28,Qd2,-,-,Nxd3,-,-
28,29,Qxd3,-,-,Re7,-,-
28,30,Rae1,-,-,Rfe8,-,-
28,31,Kf2,-,-,Qb6+,-,-
28,32,Be3,-,-,Qc7,-,-
28,33,g3,-,-,Qd6,-,-
28,34,Bf4,-,-,Qxa3,-,-
28,35,Rxe7,-,-,Rxe7,-,-
28,36,Re1,-,-,Qc5+,-,-
28,37,Kf1,-,-,Rxe1+,-,-
28,38,Kxe1,-,-,Qc4,-,-
28,39,Qxc4,-,-,dxc4,-,-
28,40,Bd6,-,-,Kf7,-,-
28,41,Ke2,-,-,g6,-,-
28,42,g4,-,-,h6,-,-
28,43,fxg6+,-,-,Kxg6,-,-
28,44,Kf3,-,-,f5,-,-
28,45,gxf5+,-,-,Kxf5,-,-
28,46,Kg3,-,-,h5,-,-
28,47,Kh4,-,-,Ke4,-,-
28,48,Kxh5,-,-,Kd3,-,-
28,49,Bb4,-,-,c5,-,-
28,50,Bxc5,-,-,Kxc3,-,-
28,51,Kg4,-,-,b4,-,-
28,52,Bxb4+,-,-,Kxb4,-,-
28,53,h4,-,-,a3,-,-
28,54,h5,-,-,a2,-,-
28,55,h6,-,-,a1=Q,-,-
28,56,h7,-,-,Qh8,-,-
29,1,e4,-,-,e5,-,-
29,2,Nf3,-,-,Nc6,-,-
29,3,Bc4,-,-,Nf6,-,-
29,4,Ng5,-,-,d5,-,-
29,5,exd5,-,-,Na5,-,-
29,6,Bb5+,-,-,c6,-,-
29,7,dxc6,-,-,bxc6,-,-
29,8,Be2,-,-,Be7,-,-
29,9,O-O,-,-,Rg8,-,-
29,10,Nc3,-,-,h6,-,-
29,11,Nf3,-,-,g5,-,-
29,12,d4,-,-,e4,-,-
29,13,Ne5,-,-,Bd6,-,-
29,14,f4,-,-,g4,-,-
29,15,g3,-,-,h5,-,-
29,16,Be3,-,-,h4,-,-
29,17,Nc4,-,-,hxg3,-,-
29,18,hxg3,-,-,Nxc4,-,-
29,19,Bxc4,-,-,Nh5,-,-
29,20,Kg2,-,-,Rh8,-,-
29,21,Nxe4,-,-,Bf5,-,-
29,22,Nxd6+,-,-,Qxd6,-,-
29,23,Bd3,-,-,Qd5+,-,-
29,24,Kf2,-,-,Nxg3,-,-
29,25,Kxg3,-,-,Rh3+,-,-
29,26,Kf2,-,-,g3+,-,-
29,27,Ke1,-,-,g2,-,-
29,28,Rg1,-,-,Rxe3+,-,-
29,29,Kf2,-,-,Rh3,-,-
29,30,Bxf5,-,-,Qxf5,-,-
29,31,Rxg2,-,-,Qxf4+,-,-
29,32,Kg1,-,-,O-O-O,-,-
29,33,Qf1,-,-,Qh4,-,-
30,1,e4,-,-,e5,-,-
30,2,Nf3,-,-,Nc6,-,-
30,3,Bc4,-,-,Bc5,-,-
30,4,c3,-,-,Nf6,-,-
30,5,d4,-,-,exd4,-,-
30,6,e5,-,-,d5,-,-
30,7,Bb5,-,-,Ne4,-,-
30,8,cxd4,-,-,O-O,-,-
30,9,dxc5,-,-,a6,-,-
30,10,Bd3,-,-,Bg4,-,-
30,11,O-O,-,-,Nd4,-,-
30,12,Nbd2,-,-,Nxd2,-,-
30,13,Bxd2,-,-,Nxf3+,-,-
30,14,gxf3,-,-,Bh3,-,-
30,15,Re1,-,-,f5,-,-
30,16,Bf1,-,-,Bxf1,-,-
30,17,Rxf1,-,-,f4,-,-
30,18,Kh1,-,-,Rf5,-,-
30,19,Bc3,-,-,Qh4,-,-
30,20,Rg1,-,-,Raf8,-,-
30,21,Qd4,-,-,Qxf2,-,-
30,22,Qxf2,-,-,.,-,-
31,1,e4,-,-,c5,-,-
31,2,Nf3,-,-,Nc6,-,-
31,3,Bb5,-,-,g6,-,-
31,4,O-O,-,-,Bg7,-,-
31,5,c3,-,-,Nf6,-,-
31,6,Re1,-,-,O-O,-,-
31,7,d4,-,-,cxd4,-,-
31,8,cxd4,-,-,d5,-,-
31,9,e5,-,-,Ne4,-,-
31,10,Nc3,-,-,Nxc3,-,-
31,11,bxc3,-,-,a6,-,-
31,12,Bd3,-,-,b5,-,-
31,13,a3,-,-,Na5,-,-
31,14,Be3,-,-,Nc4,-,-
31,15,Nd2,-,-,Be6,-,-
31,16,Nxc4,-,-,bxc4,-,-
31,17,Bc2,-,-,Qa5,-,-
31,18,Qd2,-,-,Rfb8,-,-
31,19,a4,-,-,Rb7,-,-
31,20,Reb1,-,-,Rab8,-,-
31,21,Rxb7,-,-,Rxb7,-,-
31,22,Ra3,-,-,Rb2,-,-
31,23,Qc1,-,-,Qb6,-,-
31,24,a5,-,-,Qb7,-,-
31,25,Ra1,-,-,Bd7,-,-
31,26,Rb1,-,-,Rxb1,-,-
31,27,Qxb1,-,-,Qxb1+,-,-
31,28,Bxb1,-,-,Ba4,-,-
31,29,Bc1,-,-,Bf8,-,-
31,30,Ba3,-,-,f5,-,-
31,31,h3,-,-,Kf7,-,-
31,32,g4,-,-,fxg4,-,-
31,33,hxg4,-,-,Bh6,-,-
31,34,Kg2,-,-,Bd2,-,-
31,35,Bb2,-,-,Ke6,-,-
31,36,Kg3,-,-,Kd7,-,-
31,37,f4,-,-,g5,-,-
31,38,f5,-,-,h6,-,-
31,39,Kf3,-,-,e6,-,-
31,40,f6,-,-,Ke8,-,-
31,41,Ke2,-,-,Bf4,-,-
31,42,Bg6+,-,-,Kf8,-,-
31,43,Ba3+,-,-,Kg8,-,-
31,44,f7+,-,-,.,-,-
32,1,e4,-,-,d5,-,-
32,2,e5,-,-,Nc6,-,-
32,3,d4,-,-,Bf5,-,-
32,4,Be3,-,-,a6,-,-
32,5,Bd3,-,-,Bxd3,-,-
32,6,Qxd3,-,-,e6,-,-
32,7,c3,-,-,Nge7,-,-
32,8,Nd2,-,-,Ng6,-,-
32,9,Ne2,-,-,Be7,-,-
32,10,f4,-,-,O-O,-,-
32,11,O-O-O,-,-,b5,-,-
32,12,g4,-,-,b4,-,-
32,13,f5,-,-,exf5,-,-
32,14,gxf5,-,-,Nh8,-,-
32,15,Rdg1,-,-,Re8,-,-
32,16,Bh6,-,-,Bf8,-,-
32,17,f6,-,-,g6,-,-
32,18,Qe3,-,-,bxc3,-,-
32,19,bxc3,-,-,Ba3+,-,-
32,20,Kc2,-,-,Rb8,-,-
32,21,Nb3,-,-,Qc8,-,-
32,22,Bf8,-,-,Bxf8,-,-
32,23,h4,-,-,a5,-,-
32,24,h5,-,-,a4,-,-
32,25,Nc5,-,-,a3,-,-
32,26,Nf4,-,-,Rb2+,-,-
32,27,Kd3,-,-,Qf5+,-,-
32,28,Ne4,-,-,dxe4+,-,-
32,29,Qxe4,-,-,Rd2+,-,-
32,30,Ke3,-,-,Nxe5,-,-
32,31,Qxf5,-,-,Nc4+,-,-
32,32,Kf3,-,-,Re3+,-,-
32,33,Kg4,-,-,gxf5+,-,-
32,34,Kxf5+,-,-,Bg7,-,-
32,35,Rxg7+,-,-,Kf8,-,-
32,36,Rhg1,-,-,Nd6+,-,-
32,37,Kg4,-,-,Ne4,-,-
32,38,Kf5,-,-,Nd6+,-,-
32,39,Kg4,-,-,Ne4,-,-
32,40,Kh4,-,-,Nxf6,-,-
32,41,Rg8+,-,-,Ke7,-,-
32,42,Rxh8,-,-,Rh2+,-,-
32,43,Kg5,-,-,Ne4+,-,-
32,44,Kf5,-,-,.,-,-
33,1,e4,-,-,d6,-,-
33,2,d4,-,-,g6,-,-
33,3,c4,-,-,Bg7,-,-
33,4,Nc3,-,-,Nf6,-,-
33,5,f4,-,-,O-O,-,-
33,6,Nf3,-,-,Bg4,-,-
33,7,h3,-,-,Bxf3,-,-
33,8,gxf3,-,-,c5,-,-
33,9,d5,-,-,Nh5,-,-
33,10,Be3,-,-,Ng3,-,-
33,11,Rg1,-,-,Nxf1,-,-
33,12,Kxf1,-,-,e6,-,-
33,13,Qd2,-,-,Qh4,-,-
33,14,Qg2,-,-,Nd7,-,-
33,15,Rb1,-,-,a6,-,-
33,16,Qg4,-,-,Qxg4,-,-
33,17,fxg4,-,-,Rab8,-,-
33,18,a4,-,-,e5,-,-
33,19,f5,-,-,b6,-,-
33,20,g5,-,-,f6,-,-
33,21,fxg6,-,-,hxg6,-,-
33,22,Ke2,-,-,f5,-,-
33,23,Rbf1,-,-,f4,-,-
33,24,Bd2,-,-,Kf7,-,-
33,25,h4,-,-,Rh8,-,-
33,26,Rh1,-,-,Rh5,-,-
33,27,Kf3,-,-,Rbh8,-,-
33,28,Be1,-,-,Bf8,-,-
33,29,Ne2,-,-,Be7,-,-
33,30,Kg2,-,-,Rb8,-,-
33,31,Ng1,-,-,b5,-,-
33,32,axb5,-,-,axb5,-,-
33,33,b3,-,-,bxc4,-,-
33,34,bxc4,-,-,Rb2+,-,-
33,35,Rf2,-,-,Rb1,-,-
33,36,Re2,-,-,Nb6,-,-
33,37,Nf3,-,-,Nxc4,-,-
33,38,Rc2,-,-,Ne3+,-,-
33,39,Kf2,-,-,Nxc2,-,-
34,1,e4,-,-,e6,-,-
34,2,d4,-,-,d5,-,-
34,3,Nd2,-,-,Nf6,-,-
34,4,e5,-,-,Nfd7,-,-
34,5,Bd3,-,-,c5,-,-
34,6,c3,-,-,Nc6,-,-
34,7,Ne2,-,-,Qb6,-,-
34,8,Nf3,-,-,cxd4,-,-
34,9,cxd4,-,-,Bb4+,-,-
34,10,Bd2,-,-,O-O,-,-
34,11,O-O,-,-,f6,-,-
34,12,exf6,-,-,Nxf6,-,-
34,13,a3,-,-,Bd6,-,-
34,14,b4,-,-,e5,-,-
34,15,dxe5,-,-,Nxe5,-,-
34,16,Nxe5,-,-,Bxe5,-,-
34,17,Rc1,-,-,Qd6,-,-
34,18,h3,-,-,Ne4,-,-
34,19,Bc3,-,-,Bh2+,-,-
34,20,Kh1,-,-,Ng3+,-,-
34,21,fxg3,-,-,Rxf1+,-,-
34,22,Qxf1,-,-,Bxg3,-,-
34,23,Qf3,-,-,Be5,-,-
34,24,Nd4,-,-,Bd7,-,-
34,25,Rf1,-,-,Rf8,-,-
34,26,Qxf8+,-,-,Qxf8,-,-
34,27,Rxf8+,-,-,Kxf8,-,-
34,28,Ne6+,-,-,Bxe6,-,-
34,29,Bxe5,-,-,g6,-,-
34,30,Kg1,-,-,Ke7,-,-
34,31,Kf2,-,-,Bf5,-,-
34,32,Bxf5,-,-,gxf5,-,-
34,33,Kf3,-,-,Ke6,-,-
34,34,Kf4,-,-,h5,-,-
34,35,Bd4,-,-,a6,-,-
34,36,Kg5,-,-,b5,-,-
34,37,Kxh5,-,-,.,-,-
35,1,e4,-,-,d6,-,-
35,2,d4,-,-,Nf6,-,-
35,3,Bd3,-,-,g6,-,-
35,4,c4,-,-,Bg7,-,-
35,5,Nc3,-,-,Nbd7,-,-
35,6,f4,-,-,c6,-,-
35,7,Nf3,-,-,Qc7,-,-
35,8,O-O,-,-,O-O,-,-
35,9,Be3,-,-,e5,-,-
35,10,fxe5,-,-,dxe5,-,-
35,11,d5,-,-,cxd5,-,-
35,12,cxd5,-,-,Ng4,-,-
35,13,Bd2,-,-,Qb6+,-,-
35,14,Kh1,-,-,Qxb2,-,-
35,15,h3,-,-,Nh6,-,-
35,16,Rb1,-,-,Qa3,-,-
35,17,Qc1,-,-,Qxc1,-,-
35,18,Bxc1,-,-,a6,-,-
35,19,a4,-,-,Nc5,-,-
35,20,Bc2,-,-,f5,-,-
35,21,Be3,-,-,Nd7,-,-
35,22,Bxh6,-,-,Bxh6,-,-
35,23,exf5,-,-,gxf5,-,-
35,24,Nh4,-,-,Nc5,-,-
35,25,Nxf5,-,-,Bf4,-,-
35,26,Ne7+,-,-,Kg7,-,-
35,27,Nxc8,-,-,Raxc8,-,-
35,28,Ne4,-,-,Nxe4,-,-
35,29,Rxb7+,-,-,Rf7,-,-
35,30,Rxf7+,-,-,Kxf7,-,-
35,31,Bxe4,-,-,Kg7,-,-
35,32,Rb1,-,-,h6,-,-
35,33,Kg1,-,-,Kf6,-,-
35,34,Rb6+,-,-,Kg5,-,-
35,35,Rxa6,-,-,Rc4,-,-
35,36,Rg6+,-,-,Kh5,-,-
35,37,Bd3,-,-,Rc1+,-,-
35,38,Kf2,-,-,Rd1,-,-
35,39,Bf5,-,-,Rd2+,-,-
35,40,Kf3,-,-,Rxd5,-,-
35,41,g4+,-,-,Kh4,-,-
35,42,Rb6,-,-,Rd4,-,-
