game id,move number,white,white time,white eval,black,black time,black eval
210,3,d4,-,-,cxd4,-,-
210,4,Qxd4,-,-,Nc6,-,-
210,5,Qc3,-,-,e5,-,-
210,6,Bb5,-,-,Bd7,-,-
210,7,Qc4,-,-,Nf6,-,-
210,8,Ng5,-,-,Qe7,-,-
210,9,O-O,-,-,h6,-,-
210,10,Bxc6,-,-,bxc6,-,-
210,11,Nf3,-,-,Rc8,-,-
210,12,b3,-,-,Be6,-,-
210,13,Qa4,-,-,Qc7,-,-
210,14,Rd1,-,-,Be7,-,-
210,15,Ba3,-,-,O-O,-,-
210,16,c4,-,-,Rfd8,-,-
210,17,Nc3,-,-,d5,-,-
210,18,Bxe7,-,-,Qxe7,-,-
210,19,cxd5,-,-,cxd5,-,-
210,20,exd5,-,-,Nxd5,-,-
210,21,Nxd5,-,-,Bxd5,-,-
210,22,Qa6,-,-,Bxf3,-,-
210,23,gxf3,-,-,Rxd1+,-,-
210,24,Rxd1,-,-,Rc2,-,-
210,25,Qa5,-,-,Qf6,-,-
210,26,Qxa7,-,-,Qxf3,-,-
210,27,Rd8+,-,-,Kh7,-,-
210,28,Qa8,-,-,Rc1+,-,-
210,29,Rd1,-,-,Rxd1#,-,-
211,1,e4,-,-,e6,-,-
211,2,Nf3,-,-,d5,-,-
211,3,Nc3,-,-,d4,-,-
211,4,Ne2,-,-,c5,-,-
211,5,c3,-,-,d3,-,-
211,6,Nf4,-,-,c4,-,-
211,7,Qa4+,-,-,Nc6,-,-
211,8,Qxc4,-,-,e5,-,-
211,9,Nxd3,-,-,Be6,-,-
212,1,c4,-,-,Nf6,-,-
212,2,Nf3,-,-,g6,-,-
212,3,d4,-,-,Bg7,-,-
212,4,Nc3,-,-,d6,-,-
212,5,g3,-,-,O-O,-,-
212,6,Bg2,-,-,c5,-,-
212,7,dxc5,-,-,dxc5,-,-
212,8,Qxd8,-,-,Rxd8,-,-
212,9,Be3,-,-,Nbd7,-,-
212,10,Rd1,-,-,Rb8,-,-
212,11,Bxc5,-,-,b6,-,-
212,12,Bxe7,-,-,Re8,-,-
212,13,Bd6,-,-,.,-,-
213,1,e4,-,-,e6,-,-
213,2,d4,-,-,d5,-,-
213,3,e5,-,-,c5,-,-
213,4,dxc5,-,-,Bxc5,-,-
213,5,f4,-,-,f6,-,-
213,6,exf6,-,-,Nxf6,-,-
213,7,Nf3,-,-,O-O,-,-
213,8,Bd3,-,-,Nc6,-,-
213,9,Qe2,-,-,a6,-,-
213,10,a3,-,-,Qd6,-,-
213,11,Bd2,-,-,b5,-,-
213,12,Nc3,-,-,Bb7,-,-
213,13,Ng5,-,-,Rae8,-,-
213,14,O-O-O,-,-,h6,-,-
213,15,Nf3,-,-,e5,-,-
213,16,fxe5,-,-,Nxe5,-,-
213,17,Nxe5,-,-,Qxe5,-,-
213,18,Qxe5,-,-,Rxe5,-,-
213,19,Rde1,-,-,Ne4,-,-
213,20,Rhf1,-,-,Rxf1,-,-
213,21,Rxf1,-,-,Nxd2,-,-
213,22,Kxd2,-,-,d4,-,-
213,23,Ne2,-,-,Bxg2,-,-
213,24,Rf4,-,-,Rd5,-,-
213,25,Rg4,-,-,Bh3,-,-
213,26,Rg6,-,-,Bc8,-,-
213,27,a4,-,-,Rh5,-,-
213,28,Rc6,-,-,Bf8,-,-
213,29,Rxc8,-,-,Rxh2,-,-
213,30,axb5,-,-,axb5,-,-
213,31,Bxb5,-,-,Rf2,-,-
213,32,Bd3,-,-,Kf7,-,-
213,33,Bc4+,-,-,Ke7,-,-
213,34,Kd3,-,-,g5,-,-
213,35,Kxd4,-,-,Rxe2,-,-
213,36,Bxe2,-,-,Bg7+,-,-
213,37,Kd3,-,-,.,-,-
214,1,e4,-,-,e6,-,-
214,2,Nf3,-,-,d5,-,-
214,3,exd5,-,-,exd5,-,-
214,4,d4,-,-,Bd6,-,-
214,5,h3,-,-,Nf6,-,-
214,6,c4,-,-,c6,-,-
214,7,c5,-,-,Bc7,-,-
214,8,Bd3,-,-,O-O,-,-
214,9,O-O,-,-,Ne4,-,-
214,10,Nc3,-,-,f5,-,-
214,11,Bg5,-,-,Qe8,-,-
214,12,Re1,-,-,Nd7,-,-
214,13,b4,-,-,a6,-,-
214,14,Qc1,-,-,Ndf6,-,-
214,15,a4,-,-,Qh5,-,-
214,16,Bf4,-,-,Bxf4,-,-
214,17,Qxf4,-,-,Bd7,-,-
214,18,Bxe4,-,-,fxe4,-,-
214,19,Ne5,-,-,Ng4,-,-
214,20,Qg3,-,-,Nxe5,-,-
214,21,dxe5,-,-,Rae8,-,-
214,22,b5,-,-,Rxe5,-,-
214,23,f4,-,-,Ref5,-,-
214,24,Ne2,-,-,R5f6,-,-
214,25,bxa6,-,-,bxa6,-,-
214,26,Rab1,-,-,Rg6,-,-
214,27,Qf2,-,-,.,-,-
215,1,e4,-,-,e6,-,-
215,2,d4,-,-,d5,-,-
215,3,Nc3,-,-,Nf6,-,-
215,4,e5,-,-,Nfd7,-,-
215,5,Nf3,-,-,c5,-,-
215,6,Bb5,-,-,a6,-,-
215,7,Bxd7+,-,-,Bxd7,-,-
215,8,Bg5,-,-,Be7,-,-
215,9,Bxe7,-,-,Qxe7,-,-
215,10,Qd3,-,-,cxd4,-,-
215,11,Nxd4,-,-,Nc6,-,-
215,12,f4,-,-,O-O,-,-
215,13,O-O,-,-,f5,-,-
215,14,exf6,-,-,Qxf6,-,-
215,15,Nxc6,-,-,bxc6,-,-
215,16,Rae1,-,-,a5,-,-
215,17,Na4,-,-,Rae8,-,-
215,18,Nc5,-,-,Qe7,-,-
215,19,Qd4,-,-,Qd6,-,-
215,20,Rf3,-,-,Rf7,-,-
215,21,f5,-,-,e5,-,-
215,22,Nxd7,-,-,Qxd7,-,-
215,23,Rxe5,-,-,Ref8,-,-
215,24,Rfe3,-,-,Rxf5,-,-
215,25,Rxf5,-,-,Qxf5,-,-
215,26,Rf3,-,-,Qxc2,-,-
215,27,Rxf8+,-,-,Kxf8,-,-
215,28,Qf4+,-,-,Kg8,-,-
215,29,Qb8+,-,-,Kf7,-,-
215,30,Qc7+,-,-,Kg6,-,-
215,31,Qxa5,-,-,Qc1+,-,-
215,32,Kf2,-,-,Qxb2+,-,-
215,33,Kg3,-,-,Qe5+,-,-
215,34,Kf3,-,-,Qe4+,-,-
215,35,Kg3,-,-,Kg5,-,-
215,36,Qd8+,-,-,Kg6,-,-
215,37,Qd6+,-,-,Kf7,-,-
215,38,Qxc6,-,-,Qe5+,-,-
215,39,Kf3,-,-,Qe4+,-,-
215,40,Kg3,-,-,Qd3+,-,-
215,41,Kf4,-,-,Qd2+,-,-
215,42,Ke5,-,-,Qxg2,-,-
215,43,Qxd5+,-,-,Qxd5+,-,-
215,44,Kxd5,-,-,Ke8,-,-
215,45,a4,-,-,Kd8,-,-
215,46,Ke6,-,-,g5,-,-
215,47,Kf5,-,-,h6,-,-
215,48,Kg6,-,-,Kc7,-,-
215,49,Kxh6,-,-,g4,-,-
215,50,Kg5,-,-,Kb6,-,-
215,51,Kxg4,-,-,Ka5,-,-
215,52,Kg5,-,-,Kxa4,-,-
215,53,Kg6,-,-,Kb5,-,-
215,54,Kg7,-,-,Kc5,-,-
215,55,h4,-,-,Kd5,-,-
215,56,h5,-,-,Ke6,-,-
215,57,h6,-,-,.,-,-
216,1,e4,-,-,e6,-,-
216,2,Nc3,-,-,d5,-,-
216,3,exd5,-,-,exd5,-,-
216,4,d4,-,-,Nf6,-,-
216,5,Nf3,-,-,Bd6,-,-
216,6,Bd3,-,-,O-O,-,-
216,7,O-O,-,-,Bg4,-,-
216,8,Be2,-,-,Nbd7,-,-
216,9,Re1,-,-,c6,-,-
216,10,Bg5,-,-,Qc7,-,-
216,11,h3,-,-,Bf5,-,-
216,12,Rc1,-,-,h6,-,-
216,13,Bxf6,-,-,Nxf6,-,-
216,14,Ne5,-,-,Ne4,-,-
216,15,Nxe4,-,-,Bxe4,-,-
216,16,Nf3,-,-,Rae8,-,-
216,17,c4,-,-,a6,-,-
216,18,Nd2,-,-,Qd7,-,-
216,19,Nxe4,-,-,Rxe4,-,-
216,20,cxd5,-,-,cxd5,-,-
216,21,Bf3,-,-,Rxe1+,-,-
216,22,Qxe1,-,-,Bf4,-,-
216,23,Rd1,-,-,Rd8,-,-
216,24,b3,-,-,Bg5,-,-
216,25,Qa5,-,-,Bf6,-,-
216,26,Qb4,-,-,b5,-,-
216,27,Re1,-,-,Qc6,-,-
216,28,Qd2,-,-,Qb6,-,-
216,29,Rd1,-,-,a5,-,-
216,30,Qd3,-,-,a4,-,-
216,31,bxa4,-,-,bxa4,-,-
216,32,Re1,-,-,Qxd4,-,-
216,33,Qa6,-,-,Qd2,-,-
216,34,Rd1,-,-,Qxa2,-,-
216,35,Rxd5,-,-,Rxd5,-,-
216,36,Qa8+,-,-,Kh7,-,-
216,37,Bxd5,-,-,Qb1+,-,-
216,38,Kh2,-,-,Be5+,-,-
216,39,g3,-,-,Qa1,-,-
216,40,Be4+,-,-,g6,-,-
216,41,Qf8,-,-,Bg7,-,-
216,42,Qxf7,-,-,Qf6,-,-
216,43,Qc4,-,-,a3,-,-
216,44,f4,-,-,Qb2+,-,-
216,45,Bg2,-,-,a2,-,-
216,46,f5,-,-,gxf5,-,-
216,47,Qd5,-,-,a1=Q,-,-
216,48,Qxf5+,-,-,Kg8,-,-
216,49,Qc8+,-,-,Bf8,-,-
216,50,Qg4+,-,-,Qg7,-,-
216,51,Bd5+,-,-,Kh8,-,-
216,52,Qf4,-,-,Qab2+,-,-
216,53,Bg2,-,-,Qbe5,-,-
216,54,Qh4,-,-,Qe2,-,-
216,55,g4,-,-,Bd6+,-,-
216,56,Kh1,-,-,Qa1+,-,-
216,57,Bf1,-,-,Qf2,-,-
216,58,Qxh6+,-,-,Kg8,-,-
216,59,Qg6+,-,-,Qg7,-,-
216,60,Qe8+,-,-,Bf8,-,-
216,61,Bc4+,-,-,Kh8,-,-
216,62,Qh5+,-,-,Qh7,-,-
216,63,Qe5+,-,-,Bg7,-,-
216,64,Qe8+,-,-,Qf8,-,-
216,65,Qe2,-,-,Qb1+,-,-
216,66,Kh2,-,-,Qfb8+,-,-
216,67,Kg2,-,-,Q8b7+,-,-
216,68,Kg3,-,-,Qc7+,-,-
216,69,Kh4,-,-,Bf6+,-,-
216,70,g5,-,-,Qbh7+,-,-
216,71,Kg4,-,-,Qcd7+,-,-
216,72,Be6,-,-,Qd4+,-,-
216,73,Kg3,-,-,Qhd3+,-,-
216,74,Qxd3,-,-,Qxd3+,-,-
216,75,Kg4,-,-,Qe4+,-,-
216,76,Kh5,-,-,Bxg5,-,-
216,77,Kxg5,-,-,Qxe6,-,-
216,78,h4,-,-,Qe5+,-,-
216,79,Kg4,-,-,Kg7,-,-
216,80,h5,-,-,Kh6,-,-
216,81,Kh3,-,-,Qxh5+,-,-
216,82,Kg2,-,-,Qg4+,-,-
216,83,Kf2,-,-,Qh3,-,-
216,84,Ke2,-,-,Kg5,-,-
216,85,Kd2,-,-,Kf4,-,-
216,86,Kd1,-,-,Qh2,-,-
216,87,Kc1,-,-,Ke3,-,-
216,88,Kb1,-,-,Kd3,-,-
216,89,Ka1,-,-,Kc3,-,-
216,90,Kb1,-,-,Qb2#,-,-
217,1,d4,-,-,Nf6,-,-
217,2,Bf4,-,-,e6,-,-
217,3,Nf3,-,-,d5,-,-
217,4,e3,-,-,Bd6,-,-
217,5,Bg3,-,-,O-O,-,-
217,6,c3,-,-,c5,-,-
217,7,Nbd2,-,-,cxd4,-,-
217,8,exd4,-,-,Nc6,-,-
217,9,Bd3,-,-,Re8,-,-
217,10,Ne5,-,-,Qc7,-,-
217,11,Ndf3,-,-,Nd7,-,-
217,12,Qe2,-,-,Ndxe5,-,-
217,13,dxe5,-,-,Bc5,-,-
217,14,O-O,-,-,a6,-,-
217,15,Rfe1,-,-,b5,-,-
217,16,Nd4,-,-,Bb7,-,-
217,17,Qh5,-,-,g6,-,-
217,18,Qg5,-,-,Bf8,-,-
217,19,h4,-,-,h5,-,-
217,20,Bxg6,-,-,fxg6,-,-
217,21,Qxg6+,-,-,Qg7,-,-
217,22,Qxh5,-,-,Nxd4,-,-
217,23,cxd4,-,-,Re7,-,-
217,24,Re3,-,-,Rae8,-,-
217,25,Bh2,-,-,Qh7,-,-
217,26,Rg3+,-,-,Kh8,-,-
217,27,Qg4,-,-,Rg7,-,-
217,28,Qh3,-,-,Rxg3,-,-
217,29,Bxg3,-,-,Bc8,-,-
217,30,Rc1,-,-,Bb4,-,-
217,31,a3,-,-,Bd2,-,-
217,32,Rc6,-,-,Qb1+,-,-
217,33,Kh2,-,-,Qxb2,-,-
217,34,Qg4,-,-,Qb1,-,-
217,35,Qh5+,-,-,Qh7,-,-
217,36,Qxe8+,-,-,Qg8,-,-
218,1,e4,-,-,e6,-,-
218,2,Nf3,-,-,d5,-,-
218,3,Nc3,-,-,d4,-,-
218,4,Nb5,-,-,c5,-,-
218,5,a4,-,-,Nc6,-,-
218,6,Na3,-,-,a6,-,-
218,7,Nc4,-,-,Bd6,-,-
218,8,d3,-,-,e5,-,-
218,9,Bd2,-,-,Bc7,-,-
218,10,c3,-,-,Be6,-,-
218,11,cxd4,-,-,cxd4,-,-
218,12,b3,-,-,Nge7,-,-
218,13,Be2,-,-,O-O,-,-
218,14,O-O,-,-,b5,-,-
218,15,Nb2,-,-,bxa4,-,-
218,16,bxa4,-,-,a5,-,-
218,17,Ng5,-,-,Bd7,-,-
218,18,f4,-,-,f6,-,-
218,19,Nh3,-,-,Bd6,-,-
218,20,f5,-,-,Nb4,-,-
218,21,Rf3,-,-,Kh8,-,-
218,22,Qe1,-,-,g5,-,-
218,23,Nc4,-,-,Qb8,-,-
218,24,Nxd6,-,-,Qxd6,-,-
218,25,Bd1,-,-,Nec6,-,-
218,26,Bb3,-,-,Be8,-,-
218,27,Bxg5,-,-,fxg5,-,-
218,28,Nxg5,-,-,Ra7,-,-
218,29,Qh4,-,-,Qf6,-,-
218,30,Qg4,-,-,Bf7,-,-
218,31,Nxf7+,-,-,Rfxf7,-,-
218,32,Bxf7,-,-,Rxf7,-,-
218,33,Rh3,-,-,Rg7,-,-
218,34,Qh5,-,-,Qf8,-,-
218,35,Rf1,-,-,Nd8,-,-
218,36,Rff3,-,-,Ndc6,-,-
218,37,Rfg3,-,-,Rxg3,-,-
218,38,Rxg3,-,-,Ne7,-,-
218,39,Qg5,-,-,Ng8,-,-
218,40,Rf3,-,-,Nf6,-,-
218,41,Rh3,-,-,Nc2,-,-
218,42,Qg6,-,-,Qg7,-,-
218,43,Qxg7+,-,-,Kxg7,-,-
218,44,Kf2,-,-,Ne3,-,-
218,45,Ke2,-,-,Nc2,-,-
218,46,Kd2,-,-,Nb4,-,-
218,47,Rf3,-,-,Kf7,-,-
218,48,Rf1,-,-,Nd7,-,-
218,49,h3,-,-,Nb8,-,-
218,50,Ra1,-,-,N8a6,-,-
218,51,g4,-,-,Nc5,-,-
218,52,Ra3,-,-,Ncxd3,-,-
218,53,Rxd3,-,-,Nxd3,-,-
218,54,Kxd3,-,-,Kf6,-,-
218,55,h4,-,-,h6,-,-
218,56,Kc4,-,-,Kf7,-,-
218,57,g5,-,-,hxg5,-,-
218,58,hxg5,-,-,Kg7,-,-
218,59,Kd3,-,-,Kf7,-,-
218,60,Kc4,-,-,Kg7,-,-
218,61,g6,-,-,Kf6,-,-
218,62,Kd3,-,-,Kg7,-,-
218,63,Kc4,-,-,Kf6,-,-
219,1,e4,-,-,e6,-,-
219,2,d4,-,-,d5,-,-
219,3,Nc3,-,-,Nf6,-,-
219,4,e5,-,-,Nfd7,-,-
219,5,f4,-,-,c5,-,-
219,6,Nf3,-,-,Nc6,-,-
219,7,Be3,-,-,cxd4,-,-
219,8,Nxd4,-,-,a6,-,-
219,9,Bd3,-,-,Bb4,-,-
219,10,O-O,-,-,Bxc3,-,-
219,11,bxc3,-,-,O-O,-,-
219,12,Rb1,-,-,f5,-,-
219,13,Qe2,-,-,Qe7,-,-
219,14,c4,-,-,Nxd4,-,-
219,15,Bxd4,-,-,dxc4,-,-
219,16,Bxc4,-,-,b5,-,-
219,17,Bd3,-,-,Bb7,-,-
219,18,c4,-,-,bxc4,-,-
219,19,Bxc4,-,-,Rfb8,-,-
219,20,Qh5,-,-,Nc5,-,-
219,21,Qxf5,-,-,Be4,-,-
219,22,Bxc5,-,-,Rxb1,-,-
219,23,Rxb1,-,-,Bxf5,-,-
219,24,Bxe7,-,-,Bxb1,-,-
219,25,Bxe6+,-,-,Kh8,-,-
219,26,a4,-,-,h6,-,-
219,27,a5,-,-,Re8,-,-
219,28,Bc4,-,-,Rxe7,-,-
219,29,Bxa6,-,-,Be4,-,-
219,30,Bc8,-,-,Rc7,-,-
219,31,Be6,-,-,Rc1+,-,-
219,32,Kf2,-,-,Ra1,-,-
219,33,f5,-,-,Rxa5,-,-
219,34,Ke3,-,-,Bxf5,-,-
219,35,Bxf5,-,-,Kg8,-,-
219,36,Kf4,-,-,Kf8,-,-
219,37,g4,-,-,Ke7,-,-
219,38,h4,-,-,Kf7,-,-
219,39,g5,-,-,hxg5+,-,-
219,40,hxg5,-,-,g6,-,-
219,41,Be4,-,-,Ra4,-,-
219,42,Kf3,-,-,Ra6,-,-
219,43,Bd5+,-,-,Ke7,-,-
219,44,Kf4,-,-,Ra5,-,-
219,45,Be4,-,-,Ra4,-,-
219,46,Ke3,-,-,Ke6,-,-
219,47,Bxg6,-,-,Kxe5,-,-
219,48,Bh7,-,-,Rg4,-,-
219,49,g6,-,-,Kf6,-,-
219,50,Kd3,-,-,Kg7,-,-
219,51,Ke3,-,-,Ra4,-,-
219,52,Kf3,-,-,Rh4,-,-
219,53,Ke3,-,-,Rxh7,-,-
219,54,gxh7,-,-,Kxh7,-,-
220,1,d4,-,-,Nf6,-,-
220,2,c4,-,-,e6,-,-
220,3,Nf3,-,-,d5,-,-
220,4,Bg5,-,-,Be7,-,-
220,5,Nc3,-,-,Nbd7,-,-
220,6,e3,-,-,O-O,-,-
220,7,cxd5,-,-,Nxd5,-,-
220,8,Bxe7,-,-,Nxe7,-,-
220,9,Bd3,-,-,b6,-,-
220,10,O-O,-,-,Bb7,-,-
220,11,Rc1,-,-,Nf6,-,-
220,12,e4,-,-,Rc8,-,-
220,13,e5,-,-,Nfd5,-,-
220,14,Ne4,-,-,Nb4,-,-
220,15,Bb1,-,-,Nf5,-,-
220,16,a3,-,-,Nc6,-,-
220,17,Ng3,-,-,Ncxd4,-,-
220,18,Nxd4,-,-,Qxd4,-,-
220,19,Nxf5,-,-,Qxd1,-,-
220,20,Nh6+,-,-,Kh8,-,-
220,21,Nxf7+,-,-,Rxf7,-,-
220,22,Rfxd1,-,-,Rcf8,-,-
220,23,f3,-,-,g5,-,-
220,24,Ba2,-,-,Re7,-,-
220,25,Rc3,-,-,Rf5,-,-
220,26,Rdc1,-,-,Rff7,-,-
220,27,h3,-,-,c5,-,-
220,28,Rd1,-,-,Rf5,-,-
220,29,Re3,-,-,Kg7,-,-
220,30,Rd6,-,-,Kf7,-,-
220,31,Bb1,-,-,Rf4,-,-
220,32,Bxh7,-,-,Rc4,-,-
220,33,Rc3,-,-,Rd4,-,-
220,34,Kf2,-,-,Rxd6,-,-
220,35,exd6,-,-,Rd7,-,-
220,36,Rd3,-,-,e5,-,-
220,37,Be4,-,-,Bxe4,-,-
220,38,fxe4,-,-,Ke6,-,-
220,39,Ke3,-,-,Rxd6,-,-
220,40,Rc3,-,-,Rd4,-,-
220,41,Rc2,-,-,Kf6,-,-
220,42,b3,-,-,g4,-,-
220,43,hxg4,-,-,Kg5,-,-
220,44,Rf2,-,-,Kxg4,-,-
220,45,Rf5,-,-,Rd1,-,-
220,46,Rxe5,-,-,Rb1,-,-
220,47,b4,-,-,cxb4,-,-
220,48,axb4,-,-,Rxb4,-,-
220,49,Re7,-,-,a5,-,-
220,50,Ra7,-,-,a4,-,-
220,51,e5,-,-,Kf5,-,-
220,52,g4+,-,-,Ke6,-,-
220,53,Kf3,-,-,Kxe5,-,-
220,54,g5,-,-,Kf5,-,-
220,55,Ke3,-,-,Kxg5,-,-
220,56,Kd3,-,-,Rh4,-,-
220,57,Kc3,-,-,Kf5,-,-
220,58,Kb2,-,-,Ke5,-,-
220,59,Ka3,-,-,Kd5,-,-
221,1,d4,-,-,Nf6,-,-
221,2,c4,-,-,g6,-,-
221,3,Nc3,-,-,Bg7,-,-
221,4,Nf3,-,-,O-O,-,-
221,5,Bg5,-,-,d6,-,-
221,6,Bxf6,-,-,Bxf6,-,-
221,7,e3,-,-,Nd7,-,-
221,8,Be2,-,-,e5,-,-
221,9,O-O,-,-,Re8,-,-
221,10,d5,-,-,e4,-,-
221,11,Nd2,-,-,Bg7,-,-
221,12,Ndxe4,-,-,f5,-,-
221,13,Nd2,-,-,Ne5,-,-
221,14,f4,-,-,Ng4,-,-
221,15,Bxg4,-,-,fxg4,-,-
221,16,g3,-,-,Rxe3,-,-
221,17,Rc1,-,-,h5,-,-
221,18,Qc2,-,-,Bf5,-,-
221,19,Qd1,-,-,h4,-,-
221,20,Re1,-,-,Qe7,-,-
221,21,Rxe3,-,-,Qxe3+,-,-
221,22,Kh1,-,-,hxg3,-,-
221,23,Qe1,-,-,g2+,-,-
221,24,Kxg2,-,-,Qh3+,-,-
221,25,Kh1,-,-,Kf7,-,-
221,26,Qg3,-,-,Rh8,-,-
221,27,Qxh3,-,-,Rxh3,-,-
221,28,Kg2,-,-,Rd3,-,-
221,29,Nde4,-,-,Bxe4+,-,-
221,30,Nxe4,-,-,Rd4,-,-
221,31,Ng5+,-,-,Kg8,-,-
221,32,Kg3,-,-,Rd2,-,-
221,33,Re1,-,-,Rxb2,-,-
221,34,Re8+,-,-,Bf8,-,-
221,35,Ne6,-,-,Re2,-,-
221,36,Rxf8+,-,-,Kh7,-,-
221,37,Ng5+,-,-,Kg7,-,-
221,38,Rf7+,-,-,Kh6,-,-
221,39,Kxg4,-,-,Rg2+,-,-
221,40,Kf3,-,-,Rg4,-,-
222,1,d4,-,-,Nf6,-,-
222,2,c4,-,-,g6,-,-
222,3,Nc3,-,-,Bg7,-,-
222,4,Nf3,-,-,O-O,-,-
222,5,Bg5,-,-,d6,-,-
222,6,e3,-,-,Nbd7,-,-
222,7,Be2,-,-,Re8,-,-
222,8,O-O,-,-,e5,-,-
222,9,dxe5,-,-,Nxe5,-,-
222,10,Nxe5,-,-,Rxe5,-,-
222,11,Bf4,-,-,Re8,-,-
222,12,Bg5,-,-,h6,-,-
222,13,Bh4,-,-,g5,-,-
222,14,Bg3,-,-,Bf5,-,-
222,15,Bd3,-,-,Qd7,-,-
222,16,Qc2,-,-,Bxd3,-,-
222,17,Qxd3,-,-,Rad8,-,-
222,18,Rae1,-,-,c6,-,-
222,19,Ne4,-,-,Nxe4,-,-
222,20,b3,-,-,d5,-,-
222,21,cxd5,-,-,Qxd5,-,-
222,22,Qxd5,-,-,Rxd5,-,-
222,23,Rd1,-,-,Nd2,-,-
222,24,Rfe1,-,-,Bc3,-,-
222,25,Re2,-,-,Red8,-,-
222,26,h3,-,-,Nf3+,-,-
222,27,gxf3,-,-,Rxd1+,-,-
222,28,Kg2,-,-,R8d2,-,-
222,29,Rxd2,-,-,Rxd2,-,-
222,30,f4,-,-,Rxa2,-,-
222,31,h4,-,-,g4,-,-
222,32,Kh2,-,-,h5,-,-
222,33,e4,-,-,Bd4,-,-
222,34,f5,-,-,Bxf2,-,-
222,35,Bxf2,-,-,Rxf2+,-,-
222,36,Kg3,-,-,Rb2,-,-
222,37,Kf4,-,-,Rxb3,-,-
222,38,Kg5,-,-,Re3,-,-
222,39,Kxh5,-,-,Rxe4,-,-
222,40,Kg5,-,-,g3,-,-
222,41,h5,-,-,g2,-,-
222,42,h6,-,-,g1=Q+,-,-
222,43,Kf6,-,-,Qd4+,-,-
222,44,Kg5,-,-,Rg4+,-,-
222,45,Kh5,-,-,Rh4+,-,-
222,46,Kg5,-,-,Qg4+,-,-
222,47,Kf6,-,-,Rxh6+,-,-
222,48,Ke7,-,-,Qe4+,-,-
222,49,Kd8,-,-,Rd6+,-,-
222,50,Kc7,-,-,Qe7+,-,-
222,51,Kb8,-,-,Rd8+,-,-
222,52,Kxa7,-,-,b5+,-,-
222,53,Kb6,-,-,Rb8+,-,-
222,54,Kxc6,-,-,Rc8+,-,-
222,55,Kxb5,-,-,Qb7+,-,-
222,56,Ka4,-,-,Ra8#,-,-
223,1,Nf3,-,-,Nf6,-,-
223,2,d4,-,-,g6,-,-
223,3,Bf4,-,-,Bg7,-,-
223,4,c4,-,-,O-O,-,-
223,5,Nc3,-,-,d6,-,-
223,6,e4,-,-,Nbd7,-,-
223,7,Bd3,-,-,Re8,-,-
223,8,Qd2,-,-,e5,-,-
223,9,Bh6,-,-,Ng4,-,-
223,10,Bxg7,-,-,Kxg7,-,-
223,11,h3,-,-,Ngf6,-,-
223,12,dxe5,-,-,Nxe5,-,-
223,13,Nxe5,-,-,dxe5,-,-
223,14,Rd1,-,-,Be6,-,-
223,15,Nd5,-,-,c6,-,-
223,16,Nxf6,-,-,Qxf6,-,-
223,17,Be2,-,-,Rad8,-,-
223,18,Qe3,-,-,a6,-,-
223,19,O-O,-,-,Rd4,-,-
223,20,b3,-,-,Red8,-,-
223,21,Qf3,-,-,Qg5,-,-
223,22,Rd3,-,-,c5,-,-
223,23,Rfd1,-,-,h5,-,-
223,24,Qg3,-,-,Qxg3,-,-
223,25,fxg3,-,-,Bc8,-,-
223,26,Kf2,-,-,b6,-,-
223,27,h4,-,-,Bb7,-,-
223,28,Ke3,-,-,f6,-,-
223,29,g4,-,-,Kh6,-,-
223,30,gxh5,-,-,gxh5,-,-
223,31,Bf3,-,-,Kg6,-,-
223,32,Rxd4,-,-,Rxd4,-,-
223,33,Rxd4,-,-,cxd4+,-,-
223,34,Kd3,-,-,f5,-,-
223,35,exf5+,-,-,Kf6,-,-
223,36,Bxb7,-,-,Kxf5,-,-
224,1,e4,-,-,e6,-,-
224,2,d4,-,-,d5,-,-
224,3,e5,-,-,c5,-,-
224,4,Nf3,-,-,Nc6,-,-
224,5,Bb5,-,-,cxd4,-,-
224,6,Nxd4,-,-,Bd7,-,-
224,7,c3,-,-,Nxe5,-,-
224,8,Qa4,-,-,a6,-,-
224,9,Bxd7+,-,-,Qxd7,-,-
224,10,Qxd7+,-,-,Nxd7,-,-
224,11,O-O,-,-,O-O-O,-,-
224,12,a4,-,-,e5,-,-
224,13,Nf5,-,-,g6,-,-
224,14,Ne3,-,-,Bc5,-,-
224,15,Nxd5,-,-,Ngf6,-,-
224,16,Nxf6,-,-,Nxf6,-,-
224,17,Bg5,-,-,Be7,-,-
224,18,Re1,-,-,Nd5,-,-
224,19,Bh6,-,-,f6,-,-
224,20,Nd2,-,-,Rhe8,-,-
224,21,Ne4,-,-,f5,-,-
224,22,Ng5,-,-,Bc5,-,-
224,23,Nf7,-,-,Rd7,-,-
224,24,Nxe5,-,-,Rde7,-,-
224,25,Nd3,-,-,Ba7,-,-
224,26,Rxe7,-,-,Rxe7,-,-
224,27,Bg5,-,-,Re2,-,-
224,28,Kf1,-,-,Rxb2,-,-
224,29,Nxb2,-,-,Nxc3,-,-
224,30,Rc1,-,-,.,-,-
225,1,e4,-,-,e6,-,-
225,2,d4,-,-,d5,-,-
225,3,e5,-,-,c5,-,-
225,4,c3,-,-,Nc6,-,-
225,5,Bb5,-,-,a6,-,-
225,6,Bxc6+,-,-,bxc6,-,-
225,7,Ne2,-,-,cxd4,-,-
225,8,cxd4,-,-,c5,-,-
225,9,Be3,-,-,Bb7,-,-
225,10,dxc5,-,-,Qa5+,-,-
225,11,Qd2,-,-,Qb5,-,-
